,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket1_AVC_HFR_396p_900K_86.y4m,52.48484052802627,0.04163850098848343
1,EPLDay_HEVC_SFR_396p_900K_8.y4m,34.50720011735806,-0.317313551902771
2,EPLNight_AVC_HFR_396p_900K_0.y4m,58.064108241681915,-0.09296851605176926
3,Cricket1_AVC_HFR_540p_1900K_86.y4m,67.98280639929196,1.1633635759353638
4,EPLNight_HEVC_HFR_540p_1900K_0.y4m,61.16370141593506,0.1313765048980713
5,Cricket1_AVC_HFR_540p_1300K_86.y4m,63.64337595533757,0.849280595779419
6,EPLDay_HEVC_HFR_540p_1100K_0.y4m,50.625084623474386,0.9390186071395874
7,EPLNight_AVC_SFR_396p_400K_0.y4m,51.245003258325006,-0.5865275859832764
8,TNFNFL_HEVC_HFR_288p_300K_0.y4m,25.828339229449274,-1.6185146570205688
9,EPLDay_AVC_SFR_540p_1200K_8.y4m,44.42589827496811,0.40059053897857666
10,USOpen_HEVC_HFR_720p_2200K_166.y4m,82.2409350008564,1.8812676668167114
11,USOpen_HEVC_HFR_288p_300K_0.y4m,48.7653287189225,-0.4967895746231079
12,Cricket1_HEVC_HFR_540p_1900K_86.y4m,67.36288776444134,1.1184946298599243
13,USOpen_HEVC_HFR_540p_1900K_166.y4m,74.18199274779825,1.2979706525802612
14,EPLDay_AVC_SFR_396p_400K_0.y4m,8.470617453631691,-2.1120736598968506
15,USOpen_HEVC_HFR_396p_900K_166.y4m,67.36288776444134,0.8044115900993347
16,Cricket1_AVC_HFR_288p_300K_86.y4m,53.72467779772753,0.1313765048980713
17,USOpen_AVC_HFR_396p_600K_166.y4m,54.96451506742878,-0.09296851605176926
18,Cricket2_AVC_SFR_540p_1800K_90.y4m,57.44418960683129,0.265983521938324
19,USOpen_AVC_SFR_720p_2000K_166.y4m,74.80191138264887,1.3428395986557007
20,TNFF_AVC_HFR_396p_600K_16.y4m,47.52549144922125,0.35572153329849243
21,Cricket1_HEVC_HFR_720p_2200K_86.y4m,67.36288776444134,1.1184946298599243
22,TNFF_AVC_HFR_720p_2200K_16.y4m,56.82427097198066,1.0287566184997559
23,USOpen_AVC_SFR_396p_400K_0.y4m,69.22264366899321,0.9838876128196716
24,EPLNight_AVC_SFR_720p_2000K_0.y4m,76.66166728720076,1.2531015872955322
25,TNFNFL_HEVC_SFR_288p_300K_0.y4m,28.927932403702414,-1.3941696882247925
26,USOpen_AVC_SFR_540p_1800K_0.y4m,62.403538685636306,0.4903285503387451
27,EPLDay_HEVC_SFR_540p_1900K_0.y4m,45.66573554466936,0.5800665616989136
28,TNFF_AVC_SFR_540p_1800K_16.y4m,49.38524735377313,0.4903285503387451
29,EPLDay_HEVC_SFR_396p_900K_0.y4m,30.167769673403665,-0.5416585803031921
30,TNFF_AVC_SFR_396p_800K_144.y4m,51.86492189317564,-0.8557416200637817
31,TNFF_HEVC_SFR_396p_900K_16.y4m,56.204352337130025,0.9838876128196716
32,EPLNight_AVC_SFR_288p_200K_0.y4m,46.28565417951999,-0.9454796314239502
33,TNFNFL_HEVC_HFR_396p_600K_0.y4m,36.36695602190994,-0.8557416200637817
34,TNFF_HEVC_HFR_396p_900K_16.y4m,27.688095134001156,-1.080086588859558
35,Cricket1_HEVC_SFR_396p_600K_86.y4m,63.64337595533757,0.849280595779419
36,EPLDay_AVC_HFR_396p_600K_8.y4m,27.688095134001156,-0.8108726143836975
37,Cricket2_HEVC_SFR_396p_600K_90.y4m,58.064108241681915,0.3108525276184082
38,USOpen_AVC_SFR_396p_800K_0.y4m,62.403538685636306,0.4903285503387451
39,EPLDay_HEVC_HFR_396p_600K_0.y4m,31.407606943104923,-0.4519205689430237
40,USOpen_AVC_SFR_540p_1200K_0.y4m,71.08239957354509,1.1184946298599243
41,TNFF_HEVC_SFR_396p_600K_144.y4m,60.543782781084424,-0.22757552564144135
42,EPLNight_HEVC_SFR_288p_300K_0.y4m,37.606793291611204,-1.5736457109451294
43,USOpen_HEVC_SFR_720p_2200K_166.y4m,82.86085363570702,1.9261367321014404
44,TNFF_AVC_HFR_540p_1900K_16.y4m,61.783620050785686,1.3877086639404297
45,TNFNFL_AVC_SFR_288p_200K_0.y4m,27.688095134001156,-1.483907699584961
46,EPLDay_AVC_SFR_540p_1800K_8.y4m,40.706386465864334,0.1313765048980713
47,USOpen_AVC_SFR_540p_1800K_166.y4m,71.70231820839574,1.1184946298599243
48,TNFF_HEVC_HFR_540p_1100K_16.y4m,44.42589827496811,0.1313765048980713
49,Cricket1_HEVC_SFR_288p_300K_86.y4m,46.90557281437061,-0.3621825575828552
50,EPLDay_AVC_SFR_396p_800K_0.y4m,20.86899015064425,-1.2146936655044556
51,EPLDay_HEVC_HFR_540p_1900K_8.y4m,56.204352337130025,1.2531015872955322
52,EPLNight_AVC_HFR_720p_2200K_0.y4m,88.44012134936268,2.1056127548217773
53,TNFNFL_HEVC_SFR_396p_900K_0.y4m,48.7653287189225,0.04163850098848343
54,USOpen_HEVC_SFR_396p_900K_0.y4m,70.46248093869447,1.0736255645751953
55,TNFNFL_HEVC_SFR_396p_600K_0.y4m,48.14541008407187,-0.0032305053900927305
56,Cricket2_HEVC_SFR_720p_2200K_90.y4m,63.02345732048693,0.669804573059082
57,TNFNFL_AVC_SFR_720p_2000K_0.y4m,59.9238641462338,0.849280595779419
58,Cricket1_AVC_SFR_396p_400K_86.y4m,51.245003258325006,-0.04809951037168503
59,TNFF_AVC_SFR_396p_400K_16.y4m,34.50720011735806,-0.5865275859832764
60,Cricket2_AVC_HFR_288p_300K_90.y4m,47.52549144922125,-0.4519205689430237
