,video,raw_dmos_zscore,raw_mos_zscore
0,EPLDay_AVC_SFR_540p_1200K_20.y4m,41.29313908097136,0.0596870556473732
1,TNFF_HEVC_SFR_396p_600K_32.y4m,64.4299231596216,0.736240029335022
2,EPLDay_AVC_SFR_288p_200K_20.y4m,22.106537649895532,-1.218246340751648
3,Cricket1_AVC_SFR_540p_1800K_198.y4m,61.04405231884352,0.6986537575721741
4,TNFF_HEVC_SFR_720p_2200K_32.y4m,75.71615929554856,1.4879655838012695
5,Cricket1_HEVC_HFR_396p_900K_198.y4m,49.75781618291657,-0.053071774542331696
6,USOpen_AVC_SFR_720p_2000K_12.y4m,56.52955786447274,0.6986537575721741
7,Cricket1_HEVC_HFR_396p_600K_198.y4m,28.878279331451708,-1.4437639713287354
8,TNFNFL_AVC_HFR_396p_600K_3184.y4m,53.707998830491,-0.8799698352813721
9,Cricket1_AVC_SFR_396p_400K_198.y4m,36.21433281980423,-0.9551423788070679
10,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,77.4090947159376,0.6986537575721741
11,TNFF_AVC_HFR_720p_2200K_32.y4m,66.12285858001066,0.8489988446235657
12,USOpen_AVC_HFR_540p_1300K_12.y4m,61.608364125639866,1.0369302034378052
13,TNFF_HEVC_HFR_540p_1900K_32.y4m,70.63735303438143,1.1496890783309937
14,Cricket1_HEVC_SFR_540p_1100K_198.y4m,48.064880762527515,-0.165830597281456
15,TNFF_HEVC_SFR_540p_1100K_32.y4m,64.4299231596216,0.736240029335022
16,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,76.2804711023449,0.6234812140464783
17,EPLDay_HEVC_SFR_540p_1900K_20.y4m,45.24332172854579,0.3227909803390503
18,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,78.53771832953029,0.7738263010978699
19,TNFF_HEVC_HFR_396p_900K_32.y4m,40.16451546737866,-0.8799698352813721
20,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,59.35111689845448,-0.5041071176528931
21,EPLDay_AVC_HFR_540p_1300K_20.y4m,26.621032104266316,-0.91755610704422
22,TNFNFL_AVC_SFR_396p_400K_3184.y4m,46.37194534213848,-1.3685914278030396
23,EPLDay_HEVC_SFR_540p_1100K_20.y4m,39.60020366058231,-0.053071774542331696
24,TNFNFL_AVC_SFR_396p_800K_3184.y4m,57.09386967126909,-0.6544522047042847
25,TNFF_AVC_SFR_288p_200K_32.y4m,26.621032104266316,-1.7820404767990112
26,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,88.13101904506819,1.4127930402755737
27,Cricket1_HEVC_HFR_540p_1100K_198.y4m,41.857450887767705,-0.5792796611785889
28,USOpen_HEVC_SFR_540p_1100K_12.y4m,58.78680509165813,0.8489988446235657
29,EPLDay_HEVC_SFR_288p_300K_20.y4m,18.72066680911745,-1.4437639713287354
30,TNFNFL_AVC_HFR_288p_300K_3184.y4m,40.16451546737866,-1.7820404767990112
31,USOpen_HEVC_SFR_288p_300K_12.y4m,30.571214751840746,-1.0303149223327637
32,Cricket1_AVC_HFR_288p_300K_198.y4m,23.799473070284577,-1.7820404767990112
33,USOpen_HEVC_HFR_540p_1100K_12.y4m,55.96524605767639,0.6610674858093262
34,TNFF_AVC_HFR_540p_1300K_32.y4m,63.30129954602891,0.6610674858093262
35,Cricket1_AVC_HFR_540p_1300K_198.y4m,66.68717038680701,1.0745165348052979
36,USOpen_AVC_SFR_396p_800K_12.y4m,49.75781618291657,0.2476184368133545
37,TNFF_AVC_SFR_540p_1200K_32.y4m,48.62919256932387,-0.3161756992340088
38,TNFNFL_AVC_HFR_396p_900K_3184.y4m,58.78680509165813,-0.541693389415741
39,TNFF_AVC_HFR_540p_1900K_32.y4m,63.865611352825255,0.6986537575721741
40,USOpen_AVC_HFR_396p_600K_12.y4m,46.93625714893483,0.0596870556473732
41,EPLDay_AVC_HFR_396p_900K_20.y4m,30.571214751840746,-0.6544522047042847
42,USOpen_HEVC_HFR_720p_2200K_12.y4m,70.63735303438143,1.6383106708526611
43,Cricket1_AVC_HFR_540p_1900K_198.y4m,67.25148219360335,1.112102746963501
44,USOpen_AVC_HFR_720p_2200K_12.y4m,61.608364125639866,1.0369302034378052
45,EPLDay_HEVC_SFR_396p_600K_20.y4m,47.500568955731175,0.4731360971927643
46,USOpen_AVC_SFR_288p_200K_12.y4m,24.363784877080928,-1.4437639713287354
47,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,83.05221278390107,1.0745165348052979
48,USOpen_HEVC_SFR_396p_600K_12.y4m,49.75781618291657,0.2476184368133545
49,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,45.24332172854579,-1.4437639713287354
50,USOpen_AVC_SFR_540p_1200K_12.y4m,63.865611352825255,1.1872752904891968
51,Cricket1_AVC_SFR_288p_200K_198.y4m,23.799473070284577,-1.7820404767990112
52,USOpen_HEVC_HFR_396p_900K_12.y4m,45.24332172854579,-0.053071774542331696
53,TNFF_AVC_SFR_540p_1800K_32.y4m,54.27231063728735,0.0596870556473732
54,USOpen_HEVC_HFR_288p_300K_12.y4m,33.95708559261883,-0.8047972917556763
55,TNFF_HEVC_HFR_288p_300K_32.y4m,30.571214751840746,-1.5189365148544312
56,EPLDay_AVC_HFR_396p_600K_20.y4m,13.641860547950314,-1.7820404767990112
57,TNFF_HEVC_SFR_540p_1900K_32.y4m,82.48790097710473,1.9390008449554443
58,Cricket1_HEVC_HFR_288p_300K_198.y4m,29.44259113824805,-1.4061777591705322
59,TNFF_AVC_SFR_396p_400K_32.y4m,33.95708559261883,-1.2934188842773438
60,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,77.97340652273395,0.736240029335022
61,TNFF_AVC_HFR_396p_600K_32.y4m,30.006902945044402,-1.5565228462219238
62,EPLDay_HEVC_HFR_540p_1900K_20.y4m,62.17267593243621,1.4503792524337769
63,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,75.15184748875221,0.5483086705207825
64,EPLDay_HEVC_HFR_396p_600K_20.y4m,32.82846197902614,-0.5041071176528931
65,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,79.10203013632663,0.8114125728607178
66,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,46.93625714893483,-1.3310052156448364
67,USOpen_HEVC_HFR_396p_600K_12.y4m,49.193504376120224,0.2100321650505066
68,Cricket1_AVC_HFR_396p_900K_198.y4m,57.65818147806544,0.4731360971927643
69,EPLDay_AVC_HFR_540p_1900K_20.y4m,49.75781618291657,0.6234812140464783
70,Cricket1_AVC_SFR_540p_1200K_198.y4m,56.52955786447274,0.3979635536670685
71,EPLDay_HEVC_HFR_540p_1100K_20.y4m,45.24332172854579,0.3227909803390503
72,USOpen_AVC_SFR_540p_1800K_12.y4m,46.37194534213848,0.02210077829658985
73,TNFF_HEVC_HFR_720p_2200K_32.y4m,79.66634194312299,1.7510695457458496
74,EPLDay_HEVC_HFR_396p_900K_20.y4m,52.579375216898306,0.8114125728607178
75,EPLDay_AVC_HFR_720p_2200K_20.y4m,33.392773785822484,-0.4665208160877228
76,TNFF_AVC_SFR_720p_2000K_32.y4m,59.915428705250825,0.4355498254299164
77,Cricket1_AVC_SFR_396p_800K_198.y4m,39.60020366058231,-0.7296247482299805
78,TNFF_AVC_HFR_396p_900K_32.y4m,44.67900992174944,-0.5792796611785889
79,EPLDay_HEVC_HFR_288p_300K_20.y4m,13.641860547950314,-1.7820404767990112
80,TNFF_HEVC_HFR_540p_1100K_32.y4m,64.99423496641795,0.7738263010978699
81,Cricket1_HEVC_SFR_396p_600K_198.y4m,44.67900992174944,-0.391348272562027
82,TNFF_AVC_SFR_396p_800K_32.y4m,48.064880762527515,-0.3537620007991791
83,Cricket1_AVC_HFR_396p_600K_198.y4m,37.90726824019327,-0.8423835635185242
84,USOpen_HEVC_SFR_540p_1900K_12.y4m,45.24332172854579,-0.053071774542331696
85,Cricket1_HEVC_SFR_396p_900K_198.y4m,47.500568955731175,-0.2034168839454651
86,EPLDay_AVC_SFR_396p_400K_20.y4m,26.056720297469965,-0.9551423788070679
87,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,84.18083639749376,1.1496890783309937
88,Cricket1_AVC_SFR_720p_2000K_198.y4m,54.27231063728735,0.2476184368133545
89,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,60.479740512047165,-0.4289345443248749
90,USOpen_AVC_HFR_396p_900K_12.y4m,39.03589185378596,-0.4665208160877228
91,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,54.27231063728735,-0.8423835635185242
92,USOpen_HEVC_HFR_540p_1900K_12.y4m,57.65818147806544,0.7738263010978699
93,EPLDay_AVC_SFR_540p_1800K_20.y4m,46.93625714893483,0.4355498254299164
94,TNFF_HEVC_SFR_396p_900K_32.y4m,46.37194534213848,-0.4665208160877228
95,EPLDay_HEVC_SFR_396p_900K_20.y4m,45.24332172854579,0.3227909803390503
96,Cricket1_HEVC_HFR_720p_2200K_198.y4m,54.27231063728735,0.2476184368133545
