,video,raw_dmos_zscore,raw_mos_zscore
0,USOpen_HEVC_HFR_720p_2200K_0.y4m,61.5198375195196,1.3525264263153076
1,TNFF_AVC_SFR_720p_2000K_144.y4m,70.61988870190491,0.08724422007799149
2,TNFF_AVC_SFR_720p_2000K_16.y4m,74.75627560298913,1.0512688159942627
3,TNFF_AVC_SFR_540p_1200K_144.y4m,53.247063717351125,-1.1780380010604858
4,TNFF_AVC_HFR_540p_1300K_16.y4m,45.8015672953995,-1.05753493309021
5,Cricket1_HEVC_SFR_540p_1900K_86.y4m,51.59250895691742,-0.45501959323883057
6,EPLDay_AVC_HFR_396p_600K_8.y4m,24.29235540976147,-1.4190441370010376
7,TNFF_HEVC_SFR_288p_300K_16.y4m,40.83790301409841,-1.4190441370010376
8,EPLDay_AVC_HFR_720p_2200K_8.y4m,61.5198375195196,1.2922749519348145
9,USOpen_AVC_SFR_396p_400K_166.y4m,39.18334825366472,-0.8165287971496582
10,EPLDay_HEVC_HFR_540p_1100K_8.y4m,52.41978633713427,0.6295080184936523
11,Cricket2_AVC_HFR_540p_1900K_90.y4m,41.665180394315264,0.026992684230208397
12,USOpen_AVC_SFR_288p_200K_0.y4m,54.901618477784815,0.8705141544342041
13,EPLNight_AVC_SFR_720p_2000K_0.y4m,73.10172084255547,0.99101722240448
14,TNFF_HEVC_HFR_540p_1100K_144.y4m,78.89266250407339,0.6897595524787903
15,Cricket1_HEVC_HFR_288p_300K_86.y4m,43.31973515474895,-1.05753493309021
16,EPLDay_HEVC_SFR_396p_900K_0.y4m,20.155968508677237,-0.45501959323883057
17,TNFNFL_AVC_HFR_540p_1900K_0.y4m,63.17439227995329,0.20774728059768677
18,USOpen_HEVC_HFR_720p_2200K_166.y4m,59.86528275908589,0.6897595524787903
19,TNFNFL_AVC_SFR_720p_2000K_0.y4m,59.03800537886905,-0.09351038187742233
20,EPLDay_HEVC_SFR_720p_2200K_8.y4m,49.93795419648373,0.4487534165382385
21,TNFNFL_AVC_HFR_540p_1300K_0.y4m,48.28339943605004,-0.8767803311347961
22,TNFF_HEVC_HFR_396p_600K_16.y4m,54.074341097567974,-0.45501959323883057
23,TNFNFL_AVC_SFR_540p_1200K_0.y4m,49.11067681626688,-0.8165287971496582
24,USOpen_AVC_SFR_288p_200K_166.y4m,34.21968397236363,-1.1780380010604858
25,Cricket1_HEVC_HFR_540p_1100K_86.y4m,49.11067681626688,-0.6357741951942444
26,EPLDay_HEVC_HFR_540p_1900K_8.y4m,37.52879349323103,-0.45501959323883057
27,USOpen_HEVC_SFR_396p_900K_166.y4m,43.31973515474895,-0.5152711272239685
28,USOpen_HEVC_SFR_396p_900K_0.y4m,35.87423873279733,-0.5152711272239685
29,USOpen_AVC_HFR_288p_300K_166.y4m,30.91057445149625,-1.4190441370010376
30,Cricket2_HEVC_HFR_540p_1900K_90.y4m,42.492457774532106,0.08724422007799149
31,EPLDay_AVC_HFR_396p_900K_0.y4m,12.710472086725614,-0.997283399105072
32,EPLNight_AVC_SFR_288p_200K_0.y4m,40.010625633881574,-1.4190441370010376
33,TNFF_HEVC_HFR_720p_2200K_16.y4m,44.97428991518265,-1.1177864074707031
34,Cricket1_HEVC_HFR_720p_2200K_86.y4m,61.5198375195196,0.2679988145828247
35,USOpen_HEVC_SFR_288p_300K_166.y4m,30.91057445149625,-1.4190441370010376
36,Cricket1_AVC_SFR_540p_1800K_86.y4m,68.96533394147121,0.8102626204490662
37,Cricket2_HEVC_HFR_720p_2200K_90.y4m,44.1470125349658,0.20774728059768677
38,TNFF_AVC_HFR_540p_1300K_144.y4m,68.13805656125436,-0.09351038187742233
39,EPLNight_HEVC_SFR_540p_1900K_0.y4m,63.17439227995329,0.2679988145828247
40,USOpen_AVC_HFR_396p_900K_0.y4m,47.45612205583319,0.32825034856796265
41,EPLNight_AVC_SFR_540p_1800K_0.y4m,59.86528275908589,0.026992684230208397
42,TNFNFL_AVC_SFR_396p_400K_0.y4m,40.83790301409841,-1.4190441370010376
43,TNFF_AVC_SFR_540p_1800K_144.y4m,56.55617323821851,-0.9370318651199341
44,TNFNFL_AVC_HFR_288p_300K_0.y4m,40.83790301409841,-1.4190441370010376
45,USOpen_AVC_SFR_540p_1200K_0.y4m,53.247063717351125,0.7500110864639282
46,USOpen_AVC_SFR_396p_800K_166.y4m,37.52879349323103,-0.9370318651199341
47,Cricket2_AVC_SFR_396p_800K_90.y4m,32.56512921192994,-0.6357741951942444
48,TNFNFL_AVC_HFR_396p_900K_0.y4m,40.83790301409841,-1.4190441370010376
49,EPLDay_AVC_SFR_396p_800K_0.y4m,6.919530425207683,-1.4190441370010376
50,TNFF_HEVC_HFR_396p_900K_144.y4m,49.93795419648373,-1.4190441370010376
51,USOpen_HEVC_SFR_540p_1900K_166.y4m,57.383450618435354,0.5090049505233765
52,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,62.34711489973645,0.14749574661254883
53,TNFF_AVC_SFR_540p_1200K_16.y4m,63.17439227995329,0.20774728059768677
54,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,64.82894704038698,0.32825034856796265
55,TNFF_AVC_HFR_720p_2200K_144.y4m,69.79261132168807,0.026992684230208397
56,Cricket1_AVC_SFR_720p_2000K_86.y4m,56.55617323821851,-0.09351038187742233
57,TNFF_AVC_SFR_288p_200K_144.y4m,49.93795419648373,-1.4190441370010376
58,TNFNFL_AVC_SFR_288p_200K_0.y4m,40.83790301409841,-1.4190441370010376
59,TNFF_AVC_HFR_288p_300K_144.y4m,49.93795419648373,-1.4190441370010376
60,USOpen_AVC_HFR_396p_900K_166.y4m,57.383450618435354,0.5090049505233765
61,Cricket2_HEVC_SFR_540p_1100K_90.y4m,52.41978633713427,0.8102626204490662
62,TNFF_AVC_SFR_540p_1800K_16.y4m,68.13805656125436,0.5692564845085144
63,TNFF_AVC_HFR_540p_1900K_144.y4m,69.79261132168807,0.026992684230208397
64,USOpen_HEVC_SFR_720p_2200K_166.y4m,69.79261132168807,1.4127780199050903
65,USOpen_HEVC_SFR_720p_2200K_0.y4m,64.82894704038698,1.5935325622558594
66,EPLNight_HEVC_HFR_720p_2200K_0.y4m,76.41083036342285,1.2320233583450317
67,USOpen_HEVC_HFR_540p_1100K_0.y4m,59.03800537886905,1.1717718839645386
68,EPLNight_AVC_SFR_396p_400K_0.y4m,73.10172084255547,0.99101722240448
69,Cricket1_AVC_SFR_396p_400K_86.y4m,60.69256013930274,0.20774728059768677
70,Cricket2_HEVC_SFR_396p_600K_90.y4m,29.25601969106256,-0.8767803311347961
71,EPLNight_HEVC_SFR_396p_900K_0.y4m,54.074341097567974,-0.3947680592536926
72,TNFF_HEVC_HFR_288p_300K_16.y4m,41.665180394315264,-1.3587925434112549
73,USOpen_HEVC_SFR_540p_1900K_0.y4m,59.03800537886905,1.1717718839645386
74,EPLDay_AVC_HFR_540p_1900K_0.y4m,40.010625633881574,0.99101722240448
75,Cricket2_AVC_HFR_720p_2200K_90.y4m,58.2107279986522,1.2320233583450317
76,USOpen_HEVC_HFR_288p_300K_166.y4m,30.91057445149625,-1.4190441370010376
77,USOpen_AVC_SFR_396p_800K_0.y4m,40.010625633881574,-0.2140134572982788
78,TNFF_AVC_HFR_288p_300K_16.y4m,40.83790301409841,-1.4190441370010376
79,Cricket2_AVC_SFR_396p_400K_90.y4m,44.97428991518265,0.2679988145828247
80,EPLNight_AVC_HFR_288p_300K_0.y4m,40.010625633881574,-1.4190441370010376
81,EPLDay_AVC_SFR_540p_1800K_0.y4m,28.428742310845706,0.14749574661254883
82,EPLNight_HEVC_HFR_396p_900K_0.y4m,49.11067681626688,-0.7562772631645203
83,Cricket1_AVC_HFR_540p_1300K_86.y4m,49.11067681626688,-0.6357741951942444
84,USOpen_HEVC_HFR_396p_900K_0.y4m,43.31973515474895,0.026992684230208397
85,Cricket2_HEVC_HFR_540p_1100K_90.y4m,42.492457774532106,0.08724422007799149
86,TNFF_HEVC_HFR_396p_900K_16.y4m,51.59250895691742,-0.6357741951942444
87,USOpen_AVC_HFR_720p_2200K_0.y4m,59.03800537886905,1.1717718839645386
88,EPLDay_AVC_SFR_720p_2000K_8.y4m,36.701516113014186,-0.5152711272239685
89,EPLNight_HEVC_SFR_396p_600K_0.y4m,64.00166966017014,0.32825034856796265
90,EPLDay_HEVC_HFR_396p_600K_8.y4m,41.665180394315264,-0.15376192331314087
91,TNFNFL_HEVC_HFR_288p_300K_0.y4m,40.83790301409841,-1.4190441370010376
92,EPLDay_HEVC_SFR_540p_1900K_8.y4m,58.2107279986522,1.0512688159942627
93,USOpen_HEVC_SFR_396p_600K_0.y4m,35.04696135258049,-0.5755226612091064
94,EPLNight_HEVC_HFR_540p_1100K_0.y4m,59.86528275908589,0.026992684230208397
95,USOpen_AVC_HFR_540p_1300K_166.y4m,53.247063717351125,0.20774728059768677
96,Cricket2_AVC_SFR_540p_1200K_90.y4m,45.8015672953995,0.32825034856796265
97,Cricket1_AVC_SFR_396p_800K_86.y4m,56.55617323821851,-0.09351038187742233
98,EPLNight_AVC_SFR_396p_800K_0.y4m,57.383450618435354,-0.15376192331314087
99,Cricket2_AVC_HFR_540p_1300K_90.y4m,40.83790301409841,-0.03325884789228439
100,Cricket2_HEVC_HFR_396p_900K_90.y4m,41.665180394315264,0.026992684230208397
101,TNFF_AVC_HFR_396p_600K_144.y4m,72.27444346233861,0.20774728059768677
102,USOpen_AVC_SFR_396p_400K_0.y4m,27.60146493062886,-1.1177864074707031
