,video,raw_dmos_zscore,raw_mos_zscore
0,TNFF_AVC_HFR_288p_300K_32.y4m,24.48666838359576,-1.2143343687057495
1,Cricket1_AVC_SFR_540p_1200K_198.y4m,64.1495898353778,0.036045365035533905
2,EPLDay_HEVC_HFR_396p_900K_20.y4m,39.59635274617939,-0.22265388071537018
3,TNFNFL_AVC_HFR_396p_600K_3184.y4m,55.33560729053735,-0.4382365942001343
4,Cricket1_AVC_HFR_720p_2200K_198.y4m,66.03830038070076,0.16539499163627625
5,TNFF_AVC_SFR_396p_400K_32.y4m,31.41194038311326,-0.7400524020195007
6,Cricket1_AVC_SFR_720p_2000K_198.y4m,69.18615128957235,0.38097769021987915
7,USOpen_AVC_SFR_396p_800K_12.y4m,63.52001965360348,0.9846092462539673
8,EPLDay_HEVC_SFR_540p_1900K_20.y4m,51.558186199891445,0.5965604186058044
9,Cricket1_AVC_SFR_288p_200K_198.y4m,35.81893165553348,-1.9041990041732788
10,EPLDay_HEVC_HFR_396p_600K_20.y4m,33.93022111021053,-0.6107027530670166
11,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,35.81893165553348,-1.7748494148254395
12,EPLDay_HEVC_SFR_540p_1100K_20.y4m,42.11463347327667,-0.050187718123197556
13,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,70.44529165312098,0.5965604186058044
14,USOpen_AVC_HFR_396p_900K_12.y4m,60.37216874473189,0.7690265774726868
15,TNFF_HEVC_SFR_396p_900K_32.y4m,34.55979129198486,-0.5244696736335754
16,EPLDay_AVC_SFR_720p_2000K_20.y4m,50.2990458363428,0.5103273391723633
17,TNFF_AVC_SFR_540p_1200K_32.y4m,35.18936147375916,-0.48135313391685486
18,USOpen_HEVC_HFR_396p_600K_12.y4m,41.48506329150235,-0.5244696736335754
19,EPLDay_AVC_HFR_540p_1300K_20.y4m,43.3737738368253,0.036045365035533905
20,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,40.22592292795371,-1.4730335474014282
21,Cricket1_AVC_HFR_288p_300K_198.y4m,35.18936147375916,-1.9473155736923218
22,EPLDay_HEVC_HFR_288p_300K_20.y4m,13.154405111658042,-2.033548593521118
23,Cricket1_HEVC_HFR_720p_2200K_198.y4m,53.44689674521439,-0.6969358325004578
24,TNFF_AVC_SFR_396p_800K_32.y4m,38.33721238263076,-0.26577043533325195
25,EPLDay_HEVC_HFR_540p_1900K_20.y4m,49.66947565456848,0.4672107696533203
26,TNFF_HEVC_SFR_540p_1100K_32.y4m,57.2243178358603,1.0277258157730103
27,USOpen_HEVC_SFR_540p_1100K_12.y4m,64.77916001715211,1.0708423852920532
28,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,71.70443201666961,0.6827934980392456
29,USOpen_AVC_HFR_540p_1900K_12.y4m,60.37216874473189,0.7690265774726868
30,EPLDay_HEVC_HFR_720p_2200K_20.y4m,55.33560729053735,0.8552596569061279
31,USOpen_AVC_HFR_396p_600K_12.y4m,49.03990547279417,-0.007071176078170538
32,EPLDay_AVC_HFR_288p_300K_20.y4m,12.524834929883722,-2.076665163040161
33,USOpen_AVC_SFR_720p_2000K_12.y4m,78.62970401618712,2.019406318664551
34,TNFF_AVC_HFR_720p_2200K_32.y4m,41.48506329150235,-0.050187718123197556
35,TNFNFL_AVC_HFR_396p_900K_3184.y4m,49.03990547279417,-0.8694019913673401
36,EPLDay_AVC_SFR_288p_200K_20.y4m,12.524834929883722,-2.076665163040161
37,USOpen_AVC_SFR_288p_200K_12.y4m,37.70764220085644,-0.7831689119338989
38,EPLDay_HEVC_SFR_396p_900K_20.y4m,33.30065092843622,-0.6538193225860596
39,Cricket1_AVC_HFR_540p_1300K_198.y4m,63.52001965360348,-0.007071176078170538
40,USOpen_HEVC_HFR_540p_1900K_12.y4m,57.2243178358603,0.5534438490867615
41,Cricket1_AVC_SFR_540p_1800K_198.y4m,57.2243178358603,-0.4382365942001343
42,EPLDay_AVC_SFR_540p_1800K_20.y4m,49.66947565456848,0.4672107696533203
43,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,46.52162474569689,-1.0418682098388672
44,TNFF_AVC_HFR_396p_600K_32.y4m,28.893659656015988,-0.9125185608863831
45,Cricket1_HEVC_SFR_540p_1100K_198.y4m,64.77916001715211,0.07916190475225449
46,TNFF_HEVC_SFR_540p_1900K_32.y4m,57.2243178358603,1.0277258157730103
47,Cricket1_HEVC_HFR_540p_1900K_198.y4m,63.52001965360348,-0.007071176078170538
48,TNFNFL_AVC_SFR_396p_400K_3184.y4m,53.44689674521439,-0.5675861835479736
49,Cricket1_HEVC_HFR_540p_1100K_198.y4m,57.2243178358603,-0.4382365942001343
50,TNFF_AVC_HFR_540p_1900K_32.y4m,48.410335291019855,0.42409422993659973
51,TNFNFL_AVC_SFR_288p_200K_3184.y4m,38.33721238263076,-1.6023832559585571
52,TNFF_HEVC_HFR_720p_2200K_32.y4m,54.07646692698871,0.812143087387085
