,video,raw_dmos_zscore,raw_mos_zscore
0,USOpen_AVC_SFR_288p_200K_148.y4m,77.73516646521573,-0.5039131045341492
1,USOpen_AVC_HFR_396p_900K_648.y4m,53.46860954804725,-0.06153880059719086
2,USOpen_AVC_HFR_720p_2200K_148.y4m,86.37241553742824,0.27024194598197937
3,USOpen_AVC_HFR_396p_600K_648.y4m,48.5330386496401,-0.5039131045341492
4,TNFF_AVC_SFR_540p_1200K_114.y4m,42.77487260149843,0.012190252542495728
5,TNFF_HEVC_SFR_396p_600K_336.y4m,44.831360475834735,0.19651289284229279
6,TNFF_HEVC_SFR_540p_1900K_114.y4m,49.766931374241885,0.6388872265815735
7,EPLDay_AVC_SFR_540p_1800K_74.y4m,53.87990712291451,1.0075324773788452
8,EPLDay_HEVC_HFR_288p_300K_74.y4m,24.67777930733889,-1.609848976135254
9,TNFF_HEVC_SFR_396p_900K_336.y4m,44.831360475834735,0.19651289284229279
10,EPLDay_AVC_HFR_720p_2200K_74.y4m,45.65395562556927,0.27024194598197937
11,TNFF_HEVC_HFR_288p_300K_114.y4m,27.145564756542466,-1.3886617422103882
12,TNFF_AVC_SFR_540p_1800K_336.y4m,46.887848350171055,0.38083553314208984
13,EPLDay_HEVC_SFR_540p_1900K_74.y4m,37.01670655335675,-0.5039131045341492
14,TNFF_HEVC_HFR_288p_300K_336.y4m,36.6054089784895,-0.5407776236534119
15,TNFF_HEVC_SFR_288p_300K_114.y4m,30.84724293034783,-1.056881070137024
16,TNFF_AVC_HFR_720p_2200K_336.y4m,42.77487260149843,0.012190252542495728
17,EPLDay_AVC_HFR_396p_600K_74.y4m,46.06525320043652,0.30710646510124207
18,TNFF_HEVC_HFR_720p_2200K_336.y4m,47.29914592503832,0.41770005226135254
19,TNFF_AVC_HFR_396p_600K_114.y4m,37.01670655335675,-0.5039131045341492
20,USOpen_HEVC_SFR_396p_900K_648.y4m,59.63807317105617,0.49142909049987793
