,video,raw_dmos_zscore,raw_mos_zscore
0,USOpen_AVC_SFR_540p_1800K_148.y4m,38.334800841603276,-0.7133042216300964
1,TNFF_AVC_SFR_396p_400K_336.y4m,20.657466678918414,-1.79520845413208
2,TNFF_AVC_HFR_288p_300K_114.y4m,12.555355187687852,-2.547837495803833
3,TNFF_HEVC_HFR_720p_2200K_336.y4m,64.1142464955187,0.9801110625267029
4,TNFF_HEVC_SFR_288p_300K_114.y4m,30.969244940484575,-1.371854543685913
5,USOpen_HEVC_SFR_288p_300K_648.y4m,51.59280146361692,-0.9955400824546814
6,TNFF_AVC_SFR_720p_2000K_336.y4m,52.329357053728785,0.22748205065727234
7,EPLDay_HEVC_HFR_288p_300K_74.y4m,22.867133449254016,-1.4188939332962036
8,TNFF_HEVC_HFR_288p_300K_336.y4m,24.340244629477755,-1.560011863708496
9,USOpen_AVC_SFR_720p_2000K_648.y4m,87.68402537909851,1.3093862533569336
10,TNFF_HEVC_HFR_396p_600K_336.y4m,64.1142464955187,0.9801110625267029
11,TNFF_AVC_SFR_396p_400K_114.y4m,42.01757879216262,-0.6662648916244507
12,TNFF_AVC_HFR_288p_300K_336.y4m,33.91546730093206,-0.9485007524490356
13,USOpen_HEVC_SFR_720p_2200K_648.y4m,86.21091419887478,1.215307593345642
14,USOpen_HEVC_HFR_540p_1100K_148.y4m,58.22180177462374,0.5567572116851807
15,EPLDay_HEVC_SFR_396p_900K_74.y4m,48.646579103169444,0.22748205065727234
16,USOpen_HEVC_HFR_720p_2200K_648.y4m,100.20547041100029,2.1090545654296875
17,EPLDay_AVC_SFR_720p_2000K_74.y4m,64.85080208563056,1.2623469829559326
18,USOpen_AVC_HFR_288p_300K_648.y4m,59.694912954847474,-0.47810766100883484
19,EPLDay_HEVC_HFR_396p_900K_74.y4m,39.80791202182701,-0.33698970079421997
20,TNFF_HEVC_SFR_540p_1100K_336.y4m,70.7432468065255,1.403464913368225
21,EPLDay_AVC_SFR_540p_1200K_74.y4m,47.910023513057574,0.18044273555278778
22,TNFF_HEVC_SFR_288p_300K_336.y4m,37.5982452514914,-0.7133042216300964
23,EPLDay_HEVC_HFR_720p_2200K_74.y4m,63.37769090540683,1.1682683229446411
24,USOpen_HEVC_SFR_540p_1900K_148.y4m,70.7432468065255,1.3564255237579346
25,TNFF_AVC_HFR_396p_900K_336.y4m,50.85624587350505,0.13340342044830322
26,TNFF_AVC_SFR_540p_1200K_114.y4m,54.539023824064394,0.13340342044830322
27,TNFF_HEVC_HFR_396p_900K_336.y4m,56.01213500428813,0.46267861127853394
28,USOpen_HEVC_HFR_396p_600K_648.y4m,55.27557941417626,-0.7603435516357422
29,TNFF_HEVC_SFR_720p_2200K_114.y4m,63.37769090540683,0.6978752017021179
30,USOpen_HEVC_HFR_396p_900K_148.y4m,48.646579103169444,-0.054753828793764114
31,TNFF_AVC_SFR_288p_200K_336.y4m,12.555355187687852,-2.312640905380249
32,TNFF_HEVC_SFR_540p_1100K_114.y4m,44.963801152610095,-0.47810766100883484
33,USOpen_HEVC_HFR_288p_300K_648.y4m,41.28102320205074,-1.6540905237197876
34,EPLDay_AVC_HFR_288p_300K_74.y4m,15.501577548135325,-1.889286994934082
35,USOpen_AVC_SFR_396p_400K_648.y4m,54.539023824064394,-0.8073828220367432
36,USOpen_AVC_HFR_288p_300K_148.y4m,53.065912643840655,0.22748205065727234
37,TNFF_AVC_HFR_540p_1900K_114.y4m,63.37769090540683,0.6978752017021179
38,EPLDay_HEVC_SFR_288p_300K_74.y4m,47.910023513057574,0.18044273555278778
39,TNFF_AVC_SFR_288p_200K_114.y4m,12.555355187687852,-2.547837495803833
40,USOpen_AVC_SFR_540p_1200K_648.y4m,75.16258034719672,0.5097179412841797
41,TNFF_HEVC_HFR_540p_1900K_114.y4m,68.5335800361899,1.0271503925323486
42,TNFF_AVC_HFR_720p_2200K_336.y4m,70.7432468065255,1.403464913368225
43,TNFF_AVC_HFR_540p_1300K_114.y4m,52.329357053728785,-0.007714516017585993
44,EPLDay_HEVC_SFR_396p_600K_74.y4m,26.549911399813364,-1.1836973428726196
45,TNFF_HEVC_HFR_288p_300K_114.y4m,35.3885784811558,-1.0896186828613281
46,USOpen_HEVC_HFR_396p_600K_148.y4m,47.1734679229457,-0.14883245527744293
47,EPLDay_HEVC_SFR_540p_1100K_74.y4m,57.48524618451187,0.7919538021087646
48,USOpen_AVC_SFR_288p_200K_148.y4m,31.70580053059645,-1.1366580724716187
49,EPLDay_AVC_SFR_540p_1800K_74.y4m,61.90457972518309,1.0741896629333496
50,USOpen_AVC_SFR_720p_2000K_148.y4m,72.21635798674926,1.450504183769226
51,EPLDay_AVC_HFR_540p_1900K_74.y4m,52.329357053728785,0.46267861127853394
52,USOpen_AVC_HFR_396p_600K_148.y4m,63.37769090540683,0.8860324025154114
53,USOpen_AVC_SFR_288p_200K_648.y4m,53.80246823395252,-0.8544221520423889
54,TNFF_AVC_SFR_540p_1800K_114.y4m,57.48524618451187,0.32156068086624146
55,USOpen_AVC_HFR_720p_2200K_648.y4m,97.25924805055281,1.920897364616394
56,TNFF_AVC_HFR_396p_900K_114.y4m,44.963801152610095,-0.47810766100883484
57,USOpen_HEVC_SFR_540p_1900K_648.y4m,81.79158065820356,0.9330717325210571
58,TNFF_HEVC_HFR_540p_1100K_336.y4m,56.74869059440001,0.5097179412841797
59,EPLDay_AVC_HFR_396p_600K_74.y4m,24.340244629477755,-1.324815273284912
60,USOpen_HEVC_SFR_540p_1100K_648.y4m,70.00669121641364,0.18044273555278778
61,TNFF_AVC_SFR_396p_800K_336.y4m,30.23268935037271,-1.1836973428726196
62,USOpen_HEVC_HFR_396p_900K_648.y4m,63.37769090540683,-0.24291108548641205
63,EPLDay_HEVC_HFR_540p_1100K_74.y4m,51.59280146361692,0.41563931107521057
64,TNFF_HEVC_HFR_540p_1900K_336.y4m,58.95835736473561,0.6508358716964722
65,USOpen_AVC_HFR_396p_900K_148.y4m,36.861689661379536,-0.8073828220367432
66,EPLDay_AVC_SFR_288p_200K_74.y4m,9.609132827240371,-2.265601634979248
67,TNFF_HEVC_SFR_540p_1900K_114.y4m,70.7432468065255,1.1682683229446411
68,USOpen_HEVC_SFR_396p_900K_648.y4m,56.01213500428813,-0.7133042216300964
69,TNFF_HEVC_SFR_396p_900K_114.y4m,50.85624587350505,-0.10179314017295837
70,USOpen_AVC_SFR_540p_1800K_648.y4m,85.4743586087629,1.1682683229446411
71,USOpen_AVC_HFR_720p_2200K_148.y4m,69.27013562630178,1.2623469829559326
72,TNFF_AVC_HFR_396p_600K_114.y4m,20.657466678918414,-2.030405044555664
73,TNFF_HEVC_SFR_396p_600K_336.y4m,48.646579103169444,-0.007714516017585993
74,EPLDay_AVC_SFR_396p_400K_74.y4m,28.023022580037104,-1.0896186828613281
75,USOpen_AVC_HFR_540p_1900K_648.y4m,70.7432468065255,0.22748205065727234
76,EPLDay_AVC_HFR_720p_2200K_74.y4m,58.22180177462374,0.8389931321144104
77,USOpen_AVC_SFR_396p_800K_648.y4m,58.22180177462374,-0.572186291217804
78,USOpen_HEVC_SFR_396p_900K_148.y4m,35.3885784811558,-0.9014614820480347
79,TNFF_HEVC_SFR_396p_900K_336.y4m,47.910023513057574,-0.054753828793764114
80,USOpen_AVC_SFR_396p_400K_148.y4m,35.3885784811558,-0.9014614820480347
81,EPLDay_HEVC_SFR_720p_2200K_74.y4m,50.119690283393176,0.32156068086624146
82,USOpen_HEVC_SFR_288p_300K_148.y4m,52.329357053728785,0.18044273555278778
83,EPLDay_AVC_SFR_396p_800K_74.y4m,36.12513407126767,-0.572186291217804
84,USOpen_AVC_SFR_396p_800K_148.y4m,69.27013562630178,1.2623469829559326
85,EPLDay_HEVC_HFR_540p_1900K_74.y4m,44.22724556249823,-0.054753828793764114
86,TNFF_HEVC_HFR_720p_2200K_114.y4m,44.22724556249823,-0.5251469612121582
87,USOpen_AVC_HFR_396p_600K_648.y4m,61.168024135071214,-0.3840290307998657
88,TNFF_AVC_SFR_720p_2000K_114.y4m,36.861689661379536,-0.9955400824546814
89,EPLDay_HEVC_SFR_540p_1900K_74.y4m,35.3885784811558,-0.6192255616188049
90,USOpen_AVC_HFR_396p_900K_648.y4m,60.43146854495935,-0.4310683310031891
91,TNFF_HEVC_HFR_540p_1100K_114.y4m,44.22724556249823,-0.5251469612121582
92,USOpen_AVC_SFR_540p_1200K_148.y4m,48.646579103169444,-0.054753828793764114
93,TNFF_AVC_HFR_540p_1900K_336.y4m,38.334800841603276,-0.6662648916244507
94,USOpen_HEVC_SFR_540p_1100K_148.y4m,60.43146854495935,0.6978752017021179
95,TNFF_AVC_SFR_540p_1200K_336.y4m,53.80246823395252,0.32156068086624146
96,TNFF_HEVC_HFR_396p_900K_114.y4m,35.3885784811558,-1.0896186828613281
97,USOpen_HEVC_HFR_540p_1900K_148.y4m,58.22180177462374,0.5567572116851807
98,USOpen_HEVC_SFR_720p_2200K_148.y4m,69.27013562630178,1.2623469829559326
99,TNFF_AVC_HFR_720p_2200K_114.y4m,46.43691233283383,-0.3840290307998657
100,TNFF_AVC_HFR_396p_600K_336.y4m,34.65202289104393,-0.9014614820480347
101,EPLDay_AVC_HFR_540p_1300K_74.y4m,48.646579103169444,0.22748205065727234
102,TNFF_AVC_SFR_540p_1800K_336.y4m,56.74869059440001,0.5097179412841797
103,EPLDay_HEVC_HFR_396p_600K_74.y4m,26.549911399813364,-1.1836973428726196
104,USOpen_HEVC_HFR_540p_1900K_648.y4m,83.2646918384273,1.0271503925323486
105,USOpen_AVC_HFR_540p_1900K_148.y4m,50.85624587350505,0.08636411279439926
106,TNFF_HEVC_SFR_720p_2200K_336.y4m,76.63569152742048,1.7797794342041016
107,USOpen_AVC_HFR_540p_1300K_648.y4m,87.68402537909851,1.3093862533569336
108,TNFF_HEVC_HFR_396p_600K_114.y4m,24.340244629477755,-1.79520845413208
109,EPLDay_AVC_HFR_396p_900K_74.y4m,25.07680021958963,-1.2777760028839111
110,USOpen_HEVC_SFR_396p_600K_648.y4m,52.329357053728785,-0.9485007524490356
111,TNFF_AVC_SFR_396p_800K_114.y4m,25.813355809701495,-1.7011297941207886
112,TNFF_AVC_HFR_540p_1300K_336.y4m,36.12513407126767,-0.8073828220367432
113,TNFF_HEVC_SFR_396p_600K_114.y4m,39.07135643171514,-0.8544221520423889
114,USOpen_AVC_HFR_540p_1300K_148.y4m,51.59280146361692,0.13340342044830322
115,USOpen_HEVC_HFR_540p_1100K_648.y4m,70.00669121641364,0.18044273555278778
116,USOpen_HEVC_HFR_720p_2200K_148.y4m,50.119690283393176,0.0393247976899147
117,USOpen_HEVC_HFR_288p_300K_148.y4m,33.91546730093206,-0.9955400824546814
118,TNFF_HEVC_SFR_540p_1900K_336.y4m,59.694912954847474,0.6978752017021179
119,USOpen_HEVC_SFR_396p_600K_148.y4m,58.95835736473561,0.6037965416908264
120,Cricket1_AVC_HFR_540p_1300K_210.y4m,37.5982452514914,-0.9014614820480347
121,Cricket2_HEVC_HFR_396p_900K_210.y4m,25.813355809701495,-1.0896186828613281
122,EPLNight_AVC_HFR_396p_600K_58.y4m,27.28646698992523,-0.9014614820480347
123,Cricket2_HEVC_SFR_540p_1900K_210.y4m,42.01757879216262,-0.054753828793764114
124,EPLNight_HEVC_HFR_288p_300K_58.y4m,42.01757879216262,0.0393247976899147
125,TNFNFL_HEVC_SFR_396p_600K_4211.y4m,64.1142464955187,0.5097179412841797
126,Cricket2_HEVC_SFR_540p_1100K_210.y4m,52.329357053728785,0.6037965416908264
127,Cricket2_AVC_SFR_396p_400K_210.y4m,43.490689972386356,0.0393247976899147
128,TNFNFL_AVC_HFR_720p_2200K_4211.y4m,70.7432468065255,0.9330717325210571
129,Cricket2_AVC_SFR_396p_800K_210.y4m,57.48524618451187,0.9330717325210571
130,EPLNight_AVC_SFR_396p_400K_58.y4m,49.38313469328131,0.5097179412841797
131,Cricket2_AVC_HFR_720p_2200K_210.y4m,59.694912954847474,1.0741896629333496
132,TNFNFL_AVC_SFR_720p_2000K_4211.y4m,56.01213500428813,-0.007714516017585993
133,Cricket1_HEVC_SFR_396p_900K_210.y4m,39.07135643171514,-0.8073828220367432
134,USOpen_AVC_SFR_396p_400K_604.y4m,52.329357053728785,-0.14883245527744293
135,TNFNFL_HEVC_SFR_288p_300K_4211.y4m,42.754134382274486,-0.8544221520423889
136,USOpen_HEVC_SFR_396p_900K_604.y4m,47.910023513057574,-0.4310683310031891
137,TNFNFL_AVC_HFR_288p_300K_4211.y4m,17.711244318470936,-2.453758716583252
138,USOpen_AVC_HFR_396p_600K_604.y4m,47.1734679229457,-0.47810766100883484
139,Cricket2_AVC_SFR_288p_200K_210.y4m,44.22724556249823,0.08636411279439926
140,USOpen_HEVC_HFR_540p_1100K_604.y4m,67.06046885596616,0.7919538021087646
141,Cricket2_AVC_HFR_288p_300K_210.y4m,27.28646698992523,-0.9955400824546814
142,USOpen_HEVC_HFR_540p_1900K_604.y4m,71.47980239663738,1.0741896629333496
143,Cricket2_HEVC_HFR_396p_600K_210.y4m,47.910023513057574,0.32156068086624146
144,EPLNight_HEVC_SFR_720p_2200K_58.y4m,63.37769090540683,1.403464913368225
145,Cricket2_AVC_HFR_540p_1900K_210.y4m,43.490689972386356,0.0393247976899147
146,TNFNFL_HEVC_HFR_396p_900K_4211.y4m,44.963801152610095,-0.7133042216300964
147,EPLNight_HEVC_SFR_540p_1900K_58.y4m,53.80246823395252,0.7919538021087646
148,Cricket1_HEVC_HFR_540p_1100K_210.y4m,58.95835736473561,0.46267861127853394
149,Cricket2_AVC_SFR_720p_2000K_210.y4m,44.963801152610095,0.13340342044830322
150,EPLNight_HEVC_HFR_540p_1100K_58.y4m,43.490689972386356,0.13340342044830322
151,USOpen_HEVC_SFR_540p_1900K_604.y4m,56.01213500428813,0.08636411279439926
152,TNFNFL_AVC_SFR_540p_1800K_4211.y4m,43.490689972386356,-0.8073828220367432
153,USOpen_AVC_SFR_720p_2000K_604.y4m,65.58735767574244,0.6978752017021179
154,TNFNFL_AVC_HFR_540p_1300K_4211.y4m,42.754134382274486,-0.8544221520423889
155,Cricket1_AVC_SFR_288p_200K_210.y4m,30.23268935037271,-1.371854543685913
156,EPLNight_AVC_SFR_396p_800K_58.y4m,32.44235612070832,-0.572186291217804
157,USOpen_AVC_SFR_288p_200K_604.y4m,40.54446761193888,-0.9014614820480347
158,EPLNight_AVC_HFR_540p_1300K_58.y4m,30.23268935037271,-0.7133042216300964
159,TNFNFL_AVC_HFR_540p_1900K_4211.y4m,46.43691233283383,-0.6192255616188049
