,video,raw_dmos_zscore,raw_mos_zscore
0,USOpen_AVC_HFR_396p_600K_12.y4m,66.94410453841601,-0.4754540026187897
1,Cricket1_AVC_HFR_288p_300K_198.y4m,46.804519112406496,-1.032046914100647
2,Cricket1_HEVC_HFR_396p_900K_198.y4m,46.804519112406496,-1.032046914100647
3,TNFNFL_AVC_SFR_396p_800K_3184.y4m,60.49943720209296,-0.5991412997245789
4,Cricket1_HEVC_SFR_720p_2200K_198.y4m,60.49943720209296,0.019295237958431244
5,EPLDay_HEVC_SFR_396p_600K_20.y4m,32.30401760567964,-0.9702032208442688
6,Cricket1_HEVC_HFR_540p_1100K_198.y4m,55.665936699850675,-0.3517667055130005
7,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,72.58318845769867,0.328513503074646
8,EPLDay_HEVC_SFR_396p_900K_20.y4m,37.13751810792193,-0.5991412997245789
9,Cricket1_HEVC_HFR_288p_300K_198.y4m,39.55426835904307,-1.5886398553848267
10,EPLDay_AVC_SFR_288p_200K_20.y4m,13.775599013750886,-2.3926072120666504
11,USOpen_HEVC_SFR_288p_300K_12.y4m,60.49943720209296,-0.9702032208442688
12,TNFF_HEVC_SFR_720p_2200K_32.y4m,68.55527137249676,1.689073920249939
13,TNFF_AVC_SFR_396p_800K_32.y4m,51.638019614648776,0.3903571665287018
14,USOpen_AVC_HFR_720p_2200K_12.y4m,72.58318845769867,-0.042548418045043945
15,TNFF_AVC_HFR_540p_1900K_32.y4m,50.026852780568014,0.2666698694229126
16,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,71.77760504065829,0.2666698694229126
17,TNFF_HEVC_HFR_540p_1100K_32.y4m,51.638019614648776,0.3903571665287018
18,EPLDay_AVC_HFR_288p_300K_20.y4m,16.997932681912413,-2.145232677459717
19,Cricket1_AVC_SFR_288p_200K_198.y4m,37.94310152496231,-1.7123271226882935
20,TNFF_AVC_SFR_288p_200K_32.y4m,22.637016601195075,-1.8360143899917603
21,Cricket1_AVC_SFR_540p_1200K_198.y4m,61.30502061913334,0.08113889396190643
22,TNFF_AVC_HFR_720p_2200K_32.y4m,54.05476986576991,0.5758881568908691
23,Cricket1_HEVC_SFR_396p_900K_198.y4m,59.693853785052575,-0.042548418045043945
24,TNFNFL_AVC_HFR_396p_600K_3184.y4m,70.16643820657752,0.14298254251480103
25,Cricket1_HEVC_SFR_288p_300K_198.y4m,56.471520116891064,-0.2899230420589447
26,TNFF_HEVC_HFR_288p_300K_32.y4m,33.9151844397604,-0.9702032208442688
27,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,72.58318845769867,0.328513503074646
28,EPLDay_AVC_HFR_540p_1900K_20.y4m,51.638019614648776,0.514044463634491
29,USOpen_AVC_SFR_396p_800K_12.y4m,71.77760504065829,-0.10439207404851913
30,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,62.9161874532141,-0.4136103391647339
31,USOpen_AVC_SFR_288p_200K_12.y4m,62.9161874532141,-0.7846722602844238
32,TNFF_AVC_HFR_396p_900K_32.y4m,45.99893569536611,-0.042548418045043945
33,USOpen_HEVC_HFR_540p_1900K_12.y4m,78.22227237698132,0.3903571665287018
34,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,61.30502061913334,-0.5372976660728455
35,TNFF_AVC_SFR_720p_2000K_32.y4m,56.471520116891064,0.7614191174507141
36,EPLDay_AVC_HFR_396p_900K_20.y4m,37.94310152496231,-0.5372976660728455
37,TNFF_HEVC_HFR_540p_1900K_32.y4m,59.693853785052575,1.0087937116622925
38,EPLDay_HEVC_HFR_540p_1900K_20.y4m,50.026852780568014,0.3903571665287018
39,Cricket1_HEVC_SFR_396p_600K_198.y4m,57.27710353393144,-0.22807937860488892
40,USOpen_AVC_HFR_288p_300K_12.y4m,65.33293770433524,-0.5991412997245789
41,TNFF_AVC_SFR_540p_1200K_32.y4m,50.026852780568014,0.2666698694229126
42,USOpen_HEVC_HFR_396p_900K_12.y4m,70.9720216236179,-0.16623573005199432
43,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,68.55527137249676,0.019295237958431244
44,USOpen_HEVC_HFR_396p_600K_12.y4m,73.38877187473905,0.019295237958431244
45,TNFF_HEVC_HFR_720p_2200K_32.y4m,60.49943720209296,1.0706373453140259
46,USOpen_HEVC_SFR_396p_900K_12.y4m,61.30502061913334,-0.9083595871925354
47,EPLDay_HEVC_SFR_720p_2200K_20.y4m,37.13751810792193,-0.5991412997245789
48,TNFF_AVC_SFR_540p_1800K_32.y4m,50.026852780568014,0.2666698694229126
49,EPLDay_AVC_HFR_540p_1300K_20.y4m,42.776602027204596,-0.16623573005199432
50,TNFF_AVC_HFR_396p_600K_32.y4m,37.94310152496231,-0.660984992980957
51,USOpen_HEVC_SFR_540p_1100K_12.y4m,74.99993870881981,0.14298254251480103
52,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,69.36085478953713,0.08113889396190643
53,USOpen_HEVC_HFR_720p_2200K_12.y4m,79.0278557940217,0.45220082998275757
54,EPLDay_HEVC_HFR_288p_300K_20.y4m,24.248183435275838,-1.5886398553848267
55,Cricket1_AVC_HFR_540p_1900K_198.y4m,46.804519112406496,-1.032046914100647
56,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,62.9161874532141,-0.4136103391647339
57,EPLDay_AVC_HFR_720p_2200K_20.y4m,43.58218544424497,-0.10439207404851913
58,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,70.9720216236179,0.2048262059688568
59,USOpen_AVC_HFR_396p_900K_12.y4m,64.52735428729487,-0.660984992980957
60,EPLDay_HEVC_SFR_540p_1100K_20.y4m,33.9151844397604,-0.846515953540802
61,USOpen_AVC_SFR_540p_1800K_12.y4m,62.110604036173726,-0.846515953540802
62,EPLDay_AVC_SFR_720p_2000K_20.y4m,30.692850771598884,-1.0938905477523804
63,Cricket1_HEVC_HFR_396p_600K_198.y4m,52.44360303168916,-0.5991412997245789
64,USOpen_HEVC_SFR_720p_2200K_12.y4m,62.110604036173726,-0.846515953540802
65,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,65.33293770433524,-0.22807937860488892
66,EPLDay_AVC_SFR_396p_800K_20.y4m,27.47051710343736,-1.3412652015686035
67,USOpen_HEVC_SFR_540p_1900K_12.y4m,68.55527137249676,-0.3517667055130005
68,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,59.693853785052575,-0.660984992980957
69,EPLDay_AVC_SFR_540p_1800K_20.y4m,37.94310152496231,-0.5372976660728455
70,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,43.58218544424497,-1.8978580236434937
71,USOpen_HEVC_SFR_396p_600K_12.y4m,59.693853785052575,-1.032046914100647
72,Cricket1_AVC_HFR_396p_600K_198.y4m,54.8603532828103,-0.4136103391647339
73,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,65.33293770433524,-0.22807937860488892
74,Cricket1_HEVC_SFR_540p_1100K_198.y4m,52.44360303168916,-0.5991412997245789
75,TNFNFL_AVC_HFR_396p_900K_3184.y4m,62.110604036173726,-0.4754540026187897
76,TNFF_HEVC_HFR_396p_900K_32.y4m,48.41568594648726,0.14298254251480103
77,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,67.74968795545638,-0.042548418045043945
78,EPLDay_AVC_SFR_396p_400K_20.y4m,26.66493368639698,-1.403108835220337
79,Cricket1_HEVC_HFR_720p_2200K_198.y4m,52.44360303168916,-0.5991412997245789
80,EPLDay_HEVC_SFR_288p_300K_20.y4m,26.66493368639698,-1.403108835220337
81,Cricket1_HEVC_HFR_540p_1900K_198.y4m,64.52735428729487,0.328513503074646
