,video,raw_dmos_zscore,raw_mos_zscore
0,EPLDay_HEVC_SFR_540p_1900K_0.y4m,44.06546071240282,0.4810771048069
1,TNFF_AVC_SFR_540p_1200K_144.y4m,51.286757892603696,0.8110703229904175
2,TNFNFL_AVC_SFR_540p_1200K_0.y4m,52.00888761062378,-0.0689116045832634
3,USOpen_AVC_HFR_396p_900K_166.y4m,34.67777437814168,-1.168889045715332
4,EPLDay_HEVC_HFR_720p_2200K_0.y4m,49.120368738543426,0.8660691976547241
5,USOpen_HEVC_HFR_396p_900K_166.y4m,49.120368738543426,-0.0689116045832634
6,TNFF_AVC_SFR_540p_1800K_16.y4m,52.00888761062378,-0.3439059555530548
7,EPLNight_HEVC_SFR_396p_900K_0.y4m,46.23184986646309,0.09608500450849533
8,TNFNFL_AVC_SFR_396p_400K_0.y4m,41.17694184032247,-0.8938946723937988
9,TNFF_AVC_HFR_396p_600K_16.y4m,44.06546071240282,-0.9488935470581055
10,EPLDay_HEVC_SFR_540p_1100K_8.y4m,36.84416353220195,0.15108387172222137
11,EPLNight_HEVC_HFR_540p_1100K_0.y4m,51.286757892603696,0.4810771048069
12,USOpen_HEVC_SFR_396p_600K_0.y4m,65.72935225300544,0.09608500450849533
13,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,52.00888761062378,-0.0689116045832634
14,EPLDay_HEVC_HFR_396p_600K_8.y4m,15.180271991599318,-1.4988821744918823
15,EPLDay_HEVC_HFR_396p_900K_0.y4m,26.01221776190063,-0.8938946723937988
16,Cricket1_HEVC_SFR_396p_900K_86.y4m,58.508055072804574,-0.17890934646129608
17,TNFF_AVC_HFR_720p_2200K_16.y4m,45.509720148442995,-0.8388957977294922
18,EPLNight_HEVC_HFR_288p_300K_0.y4m,25.290088043880544,-1.4988821744918823
19,TNFF_AVC_SFR_720p_2000K_16.y4m,52.00888761062378,-0.3439059555530548
20,Cricket2_HEVC_SFR_396p_600K_90.y4m,55.61953620072422,-0.8388957977294922
