,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket1_AVC_HFR_396p_600K_198.y4m,51.500487531050005,-0.23488028347492218
1,EPLNight_AVC_HFR_396p_600K_20.y4m,35.272038697376075,0.04674980044364929
2,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,75.45676914266393,0.6569483280181885
3,Cricket1_HEVC_SFR_288p_300K_198.y4m,43.77265475311004,-0.7042637467384338
4,EPLNight_AVC_HFR_540p_1900K_20.y4m,52.27327080884401,1.0793933868408203
5,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,65.41058653134196,0.04674980044364929
6,Cricket2_AVC_HFR_288p_300K_120.y4m,38.36317180855207,-1.5491539239883423
7,USOpen_HEVC_HFR_396p_600K_176.y4m,47.63657114208002,-0.0471268929541111
8,USOpen_AVC_HFR_396p_900K_12.y4m,62.319453420165964,0.42225655913352966
9,EPLDay_HEVC_SFR_288p_300K_20.y4m,29.089772475024105,-1.4552773237228394
10,EPLDay_AVC_HFR_540p_1900K_48.y4m,60.773886864577975,0.8447017073631287
11,TNFF_HEVC_SFR_288p_300K_32.y4m,35.272038697376075,-0.1410035789012909
12,USOpen_AVC_SFR_396p_400K_176.y4m,39.135955086346065,-0.5634487271308899
13,EPLDay_HEVC_SFR_540p_1100K_20.y4m,58.45553703119598,0.32837986946105957
14,TNFF_AVC_HFR_396p_900K_304.y4m,56.137187197813994,0.18756483495235443
15,Cricket2_HEVC_SFR_540p_1100K_120.y4m,80.0934688094279,0.9855167269706726
16,USOpen_AVC_SFR_396p_800K_176.y4m,45.31822130869804,-0.18794193863868713
17,Cricket2_HEVC_SFR_396p_900K_120.y4m,67.72893636472395,0.23450317978858948
18,EPLDay_HEVC_HFR_396p_900K_48.y4m,42.22708819752205,-0.2818186283111572
19,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,78.54790225383991,0.8447017073631287
20,EPLDay_HEVC_HFR_720p_2200K_48.y4m,76.2295524204579,1.7834686040878296
21,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,39.135955086346065,-1.5491539239883423
22,Cricket2_AVC_SFR_540p_1800K_120.y4m,65.41058653134196,0.09368814527988434
23,EPLDay_HEVC_HFR_396p_600K_48.y4m,39.90873836414006,-0.42263367772102356
24,USOpen_AVC_SFR_720p_2000K_12.y4m,84.73016847619188,1.7834686040878296
25,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,39.135955086346065,-1.5491539239883423
26,TNFF_AVC_HFR_396p_600K_32.y4m,32.18090558620009,-0.3287569582462311
27,EPLNight_AVC_HFR_540p_1300K_20.y4m,41.45430491972806,0.42225655913352966
28,TNFF_AVC_HFR_288p_300K_32.y4m,28.316989197230104,-0.5634487271308899
29,USOpen_AVC_HFR_540p_1300K_176.y4m,51.500487531050005,0.18756483495235443
