,video,raw_dmos_zscore,raw_mos_zscore
0,EPLDay_HEVC_HFR_396p_600K_20.y4m,40.496080816968934,-0.3370119035243988
1,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,70.28309490678227,0.3798551857471466
2,USOpen_HEVC_HFR_720p_2200K_12.y4m,71.0277702590276,1.3919028043746948
3,TNFF_AVC_HFR_396p_600K_32.y4m,50.92153574840359,0.21118058264255524
4,USOpen_HEVC_HFR_540p_1100K_12.y4m,62.0916660320836,0.8858790397644043
5,EPLDay_HEVC_HFR_540p_1900K_20.y4m,51.66621110064893,0.2955178916454315
6,USOpen_AVC_HFR_720p_2200K_12.y4m,65.81504279331027,1.0967222452163696
7,EPLDay_AVC_HFR_396p_600K_20.y4m,34.53867799900626,-0.6743611097335815
8,Cricket1_AVC_HFR_720p_2200K_198.y4m,50.92153574840359,-0.7586984038352966
9,EPLDay_HEVC_HFR_288p_300K_20.y4m,12.198417431646254,-1.9394207000732422
10,Cricket1_AVC_SFR_396p_800K_198.y4m,41.985431521459596,-1.264722228050232
11,EPLDay_HEVC_SFR_288p_300K_20.y4m,12.943092783891586,-1.897252082824707
12,Cricket1_AVC_HFR_288p_300K_198.y4m,31.559976590024927,-1.8550833463668823
13,TNFF_HEVC_SFR_288p_300K_32.y4m,37.5173794079876,-0.5478551387786865
14,Cricket1_AVC_SFR_396p_400K_198.y4m,39.7514054647236,-1.391228199005127
15,TNFF_AVC_HFR_288p_300K_32.y4m,16.666469545118257,-1.7285773754119873
16,USOpen_AVC_SFR_540p_1800K_12.y4m,65.07036744106493,1.0545536279678345
17,TNFF_AVC_HFR_396p_900K_32.y4m,47.94283433942226,0.04250597581267357
18,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,58.368289270856934,-0.29484325647354126
19,TNFF_HEVC_HFR_396p_900K_32.y4m,45.70880828268627,-0.08399997651576996
20,USOpen_HEVC_SFR_396p_600K_12.y4m,45.70880828268627,-0.041831329464912415
21,Cricket1_AVC_SFR_720p_2000K_198.y4m,62.0916660320836,-0.1261686384677887
22,EPLDay_AVC_SFR_540p_1200K_20.y4m,38.26205476023293,-0.46351784467697144
23,Cricket1_HEVC_SFR_396p_600K_198.y4m,52.41088645289427,-0.6743611097335815
24,USOpen_HEVC_HFR_396p_600K_12.y4m,41.985431521459596,-0.25267457962036133
25,Cricket1_AVC_SFR_540p_1200K_198.y4m,63.58101673657427,-0.041831329464912415
