,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket1_HEVC_HFR_396p_600K_198.y4m,43.29901784094482,-1.1973280906677246
1,EPLDay_HEVC_SFR_396p_600K_20.y4m,34.77943172185265,-0.8406974077224731
2,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,41.3329595057697,-0.7614461183547974
3,USOpen_AVC_SFR_396p_400K_12.y4m,47.88648728968675,-0.959574282169342
4,EPLDay_HEVC_SFR_288p_300K_20.y4m,29.53660949471902,-1.1577024459838867
5,TNFF_AVC_SFR_396p_400K_32.y4m,45.265076176119926,0.03106651082634926
6,Cricket1_AVC_HFR_396p_600K_198.y4m,55.0953678519955,-0.4840666949748993
7,TNFF_AVC_HFR_396p_900K_32.y4m,53.12930951682039,0.5065740942955017
8,EPLDay_HEVC_SFR_540p_1100K_20.y4m,55.75072063038721,0.4273228347301483
9,USOpen_HEVC_HFR_396p_900K_12.y4m,60.99354285752085,-0.16706164181232452
10,Cricket1_HEVC_HFR_396p_900K_198.y4m,51.16325118164527,-0.7218204736709595
11,TNFF_HEVC_SFR_288p_300K_32.y4m,18.39561226206004,-1.593584418296814
12,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,23.63843448919368,-1.8313381671905518
13,Cricket1_HEVC_SFR_288p_300K_198.y4m,43.29901784094482,-1.1973280906677246
14,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,76.06665676053005,1.3387123346328735
15,USOpen_HEVC_HFR_288p_300K_12.y4m,64.27030674947937,0.03106651082634926
16,EPLDay_AVC_SFR_720p_2000K_20.y4m,60.99354285752085,0.7443279027938843
17,USOpen_HEVC_HFR_720p_2200K_12.y4m,80.65412620927198,1.02170729637146
18,EPLDay_HEVC_HFR_396p_600K_20.y4m,42.64366506255311,-0.365189790725708
19,USOpen_AVC_SFR_288p_200K_12.y4m,45.920428954511635,-1.078451156616211
20,TNFF_HEVC_HFR_396p_900K_32.y4m,52.47395673842868,0.4669484496116638
21,USOpen_HEVC_SFR_540p_1900K_12.y4m,78.03271509570517,0.8632047772407532
22,EPLDay_HEVC_HFR_396p_900K_20.y4m,44.609723397728224,-0.2463129162788391
23,TNFF_AVC_SFR_288p_200K_32.y4m,16.429553926884928,-1.712461233139038
24,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,59.68283730073744,0.3480715751647949
25,EPLDay_HEVC_SFR_396p_900K_20.y4m,40.0222539489863,-0.5236923098564148
26,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,50.50789840325356,-0.20668727159500122
27,USOpen_AVC_HFR_396p_600K_12.y4m,64.92565952787108,0.07069214433431625
28,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,62.95960119269596,0.5461997389793396
29,EPLDay_AVC_SFR_540p_1800K_20.y4m,68.8577761982213,1.2198354005813599
30,TNFNFL_AVC_SFR_288p_200K_3184.y4m,23.63843448919368,-1.8313381671905518
31,TNFF_AVC_HFR_540p_1300K_32.y4m,60.33819007912914,0.942456066608429
32,Cricket1_HEVC_SFR_720p_2200K_198.y4m,74.75595120374665,0.7047022581100464
33,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,71.47918731178812,1.0613329410552979
34,Cricket1_AVC_HFR_396p_900K_198.y4m,58.372131743954036,-0.2859385311603546
35,TNFNFL_AVC_SFR_396p_400K_3184.y4m,48.54184006807845,-0.3255641758441925
36,Cricket1_AVC_SFR_540p_1800K_198.y4m,60.99354285752085,-0.12743601202964783
37,EPLDay_HEVC_HFR_288p_300K_20.y4m,24.293787267585383,-1.4747074842453003
38,Cricket1_HEVC_SFR_540p_1900K_198.y4m,73.44524564696323,0.6254509687423706
39,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,68.20242341982959,0.8632047772407532
40,USOpen_HEVC_HFR_540p_1900K_12.y4m,79.99877343088029,0.9820816516876221
41,EPLDay_AVC_HFR_288p_300K_20.y4m,18.39561226206004,-1.8313381671905518
42,USOpen_HEVC_SFR_396p_600K_12.y4m,57.06142618717062,-0.4048154354095459
43,TNFF_HEVC_HFR_396p_600K_32.y4m,52.47395673842868,0.4669484496116638
44,USOpen_AVC_SFR_720p_2000K_12.y4m,81.30947898766368,1.0613329410552979
45,TNFF_AVC_HFR_288p_300K_32.y4m,29.53660949471902,-0.9199486374855042
46,EPLDay_AVC_SFR_540p_1200K_20.y4m,38.711548392202886,-0.6029435992240906
47,TNFF_HEVC_SFR_540p_1100K_32.y4m,73.44524564696323,1.734968662261963
48,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,59.68283730073744,0.3480715751647949
49,TNFF_AVC_SFR_540p_1200K_32.y4m,55.0953678519955,0.6254509687423706
50,EPLDay_AVC_HFR_720p_2200K_20.y4m,57.71677896556233,0.5461997389793396
51,Cricket1_AVC_HFR_540p_1300K_198.y4m,62.304248414304254,-0.048184752464294434
52,EPLDay_HEVC_SFR_540p_1900K_20.y4m,47.231134511295046,-0.08781038224697113
53,TNFF_AVC_SFR_396p_800K_32.y4m,51.81860396003699,0.4273228347301483
54,USOpen_HEVC_HFR_540p_1100K_12.y4m,62.304248414304254,-0.08781038224697113
55,TNFF_AVC_SFR_540p_1800K_32.y4m,55.75072063038721,0.6650766134262085
56,Cricket1_HEVC_SFR_396p_600K_198.y4m,60.33819007912914,-0.16706164181232452
57,USOpen_AVC_HFR_396p_900K_12.y4m,66.23636508465448,0.14994341135025024
58,TNFF_HEVC_SFR_540p_1900K_32.y4m,78.68806787409686,2.051973819732666
59,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,67.54707064143788,0.8235791325569153
60,TNFF_HEVC_SFR_396p_600K_32.y4m,57.06142618717062,0.7443279027938843
61,Cricket1_AVC_SFR_396p_400K_198.y4m,56.406073408778916,-0.4048154354095459
62,TNFNFL_AVC_HFR_396p_900K_3184.y4m,52.47395673842868,-0.08781038224697113
63,Cricket1_HEVC_HFR_288p_300K_198.y4m,36.74549005702777,-1.593584418296814
64,TNFNFL_AVC_SFR_396p_800K_3184.y4m,40.677606727378,-0.8010717630386353
65,USOpen_AVC_SFR_540p_1200K_12.y4m,59.68283730073744,-0.2463129162788391
66,TNFNFL_AVC_HFR_288p_300K_3184.y4m,23.63843448919368,-1.8313381671905518
67,EPLDay_AVC_SFR_396p_800K_20.y4m,31.502667829894136,-1.038825511932373
68,TNFF_AVC_HFR_396p_600K_32.y4m,23.63843448919368,-1.2765793800354004
69,EPLDay_AVC_HFR_540p_1900K_20.y4m,51.81860396003699,0.18956904113292694
70,TNFF_HEVC_HFR_720p_2200K_32.y4m,79.34342065248858,2.091599464416504
71,EPLDay_AVC_SFR_396p_400K_20.y4m,18.39561226206004,-1.8313381671905518
72,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,23.63843448919368,-1.8313381671905518
73,USOpen_AVC_SFR_540p_1800K_12.y4m,66.23636508465448,0.14994341135025024
74,USOpen_HEVC_SFR_288p_300K_12.y4m,59.68283730073744,-0.2463129162788391
75,Cricket1_HEVC_HFR_720p_2200K_198.y4m,63.614953971087665,0.03106651082634926
76,TNFF_HEVC_HFR_288p_300K_32.y4m,31.502667829894136,-0.8010717630386353
77,EPLDay_HEVC_HFR_540p_1900K_20.y4m,51.16325118164527,0.14994341135025024
78,Cricket1_AVC_HFR_720p_2200K_198.y4m,70.16848175500472,0.4273228347301483
79,TNFF_AVC_HFR_720p_2200K_32.y4m,73.44524564696323,1.734968662261963
80,Cricket1_HEVC_HFR_540p_1900K_198.y4m,70.16848175500472,0.4273228347301483
81,USOpen_AVC_HFR_540p_1900K_12.y4m,69.51312897661302,0.3480715751647949
82,Cricket1_HEVC_SFR_396p_900K_198.y4m,51.16325118164527,-0.7218204736709595
83,EPLDay_HEVC_HFR_540p_1100K_20.y4m,51.16325118164527,0.14994341135025024
84,USOpen_AVC_HFR_540p_1300K_12.y4m,70.82383453339641,0.4273228347301483
85,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,51.16325118164527,-0.16706164181232452
86,Cricket1_AVC_SFR_288p_200K_198.y4m,32.81337338667755,-1.8313381671905518
87,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,50.50789840325356,-0.20668727159500122
88,Cricket1_AVC_SFR_720p_2000K_198.y4m,66.23636508465448,0.18956904113292694
89,TNFF_HEVC_HFR_540p_1100K_32.y4m,55.0953678519955,0.6254509687423706
90,Cricket1_AVC_HFR_288p_300K_198.y4m,37.400842835419475,-1.553958773612976
91,USOpen_HEVC_SFR_540p_1100K_12.y4m,59.02748452234573,-0.2859385311603546
92,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,45.920428954511635,-0.4840666949748993
93,Cricket1_AVC_SFR_396p_800K_198.y4m,68.8577761982213,0.3480715751647949
94,Cricket1_AVC_HFR_540p_1900K_198.y4m,64.92565952787108,0.11031777411699295
95,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,64.92565952787108,0.6650766134262085
96,USOpen_AVC_HFR_720p_2200K_12.y4m,55.0953678519955,-0.5236923098564148
97,TNFF_HEVC_HFR_540p_1900K_32.y4m,51.16325118164527,0.3876971900463104
98,EPLDay_AVC_SFR_288p_200K_20.y4m,18.39561226206004,-1.8313381671905518
99,TNFF_HEVC_SFR_396p_900K_32.y4m,45.920428954511635,0.07069214433431625
100,TNFNFL_AVC_HFR_396p_600K_3184.y4m,43.29901784094482,-0.6425692439079285
101,TNFF_AVC_SFR_720p_2000K_32.y4m,57.71677896556233,0.7839534878730774
102,EPLDay_AVC_HFR_396p_600K_20.y4m,31.502667829894136,-1.038825511932373
103,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,47.88648728968675,-0.365189790725708
104,EPLDay_AVC_HFR_396p_900K_20.y4m,44.609723397728224,-0.2463129162788391
