,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket2_HEVC_HFR_288p_300K_90.y4m,44.38119979419665,-1.2900961637496948
1,Cricket2_HEVC_SFR_288p_300K_90.y4m,47.442521132205286,-1.0435181856155396
2,EPLNight_HEVC_SFR_396p_600K_0.y4m,34.431905445668555,-0.11885067820549011
3,USOpen_AVC_HFR_540p_1300K_0.y4m,84.94370752281112,1.298972725868225
4,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,53.565163808222565,0.2510163187980652
5,TNFF_HEVC_HFR_288p_300K_144.y4m,48.9731818012096,-1.2900961637496948
6,TNFNFL_AVC_HFR_288p_300K_0.y4m,37.493226783677194,-1.0435181856155396
7,EPLNight_AVC_HFR_540p_1900K_0.y4m,46.677190797703126,0.8674613237380981
8,USOpen_AVC_SFR_540p_1800K_0.y4m,81.11705585030033,0.9907503128051758
9,EPLNight_AVC_SFR_540p_1200K_0.y4m,52.03450313921825,1.298972725868225
10,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,66.57577949475929,1.298972725868225
11,EPLDay_AVC_SFR_540p_1800K_0.y4m,46.677190797703126,0.2510163187980652
12,Cricket1_HEVC_HFR_540p_1900K_86.y4m,81.11705585030033,1.607195258140564
13,TNFF_HEVC_HFR_540p_1900K_144.y4m,82.64771651930465,1.4222618341445923
14,TNFF_AVC_SFR_288p_200K_16.y4m,26.013271766144797,-1.1668071746826172
15,USOpen_AVC_HFR_396p_600K_0.y4m,67.34110982926144,-0.11885067820549011
16,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,78.05573451229169,2.223640203475952
17,EPLDay_AVC_HFR_396p_600K_8.y4m,10.706665076101592,-2.02983021736145
18,Cricket1_HEVC_SFR_540p_1100K_86.y4m,84.94370752281112,1.9154177904129028
19,TNFF_AVC_SFR_540p_1200K_144.y4m,71.16776150177226,0.49759429693222046
20,Cricket2_HEVC_HFR_396p_600K_90.y4m,60.453136818742,0.004438317380845547
21,TNFF_HEVC_HFR_540p_1100K_144.y4m,65.81044916025714,0.06608281284570694
22,TNFNFL_AVC_SFR_396p_400K_0.y4m,35.19723578017072,-1.2284516096115112
23,USOpen_AVC_SFR_396p_400K_166.y4m,32.901244776664235,-1.0435181856155396
24,TNFNFL_AVC_HFR_396p_600K_0.y4m,36.72789644917504,-1.1051626205444336
25,USOpen_AVC_HFR_288p_300K_166.y4m,24.482611097140474,-1.7216076850891113
26,TNFNFL_HEVC_SFR_288p_300K_0.y4m,26.77860210064696,-1.906541109085083
27,Cricket2_AVC_HFR_540p_1300K_90.y4m,71.16776150177226,0.8674613237380981
28,TNFNFL_HEVC_HFR_396p_600K_0.y4m,32.901244776664235,-1.4133851528167725
29,TNFF_AVC_SFR_540p_1200K_16.y4m,49.738512135711765,0.7441722750663757
30,EPLDay_AVC_SFR_396p_800K_0.y4m,16.06397741761671,-2.214763641357422
31,Cricket2_HEVC_HFR_720p_2200K_90.y4m,76.52507384328736,1.298972725868225
32,Cricket1_AVC_HFR_396p_600K_86.y4m,53.565163808222565,-0.612006664276123
33,TNFF_HEVC_HFR_396p_900K_144.y4m,58.157145815235516,-0.5503621697425842
34,EPLDay_HEVC_HFR_396p_600K_8.y4m,22.951950428136154,-1.0435181856155396
35,USOpen_AVC_HFR_720p_2200K_0.y4m,85.70903785731328,1.3606172800064087
36,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,56.62648514623121,0.49759429693222046
37,TNFF_AVC_HFR_720p_2200K_16.y4m,56.62648514623121,1.298972725868225
38,Cricket2_AVC_HFR_288p_300K_90.y4m,46.677190797703126,-1.1051626205444336
39,TNFF_HEVC_SFR_396p_600K_16.y4m,35.962566114672875,-0.3654286861419678
40,Cricket2_HEVC_SFR_540p_1900K_90.y4m,64.2797884912528,0.312660813331604
41,Cricket1_HEVC_HFR_288p_300K_86.y4m,55.09582447722689,-0.4887176752090454
42,USOpen_AVC_HFR_288p_300K_0.y4m,63.51445815675064,-0.4270731806755066
43,USOpen_HEVC_SFR_720p_2200K_166.y4m,66.57577949475929,1.6688398122787476
44,USOpen_HEVC_HFR_720p_2200K_0.y4m,88.77035919532193,1.607195258140564
45,USOpen_HEVC_HFR_540p_1100K_166.y4m,55.09582447722689,0.7441722750663757
46,USOpen_HEVC_SFR_540p_1100K_0.y4m,68.87177049826576,0.004438317380845547
47,TNFF_HEVC_HFR_720p_2200K_16.y4m,58.92247614973769,1.4839062690734863
48,EPLDay_HEVC_SFR_720p_2200K_8.y4m,51.269172804716085,1.237328290939331
49,Cricket2_HEVC_SFR_396p_600K_90.y4m,60.453136818742,0.004438317380845547
50,USOpen_AVC_SFR_396p_400K_0.y4m,57.391815480733364,-0.9202291369438171
51,EPLDay_AVC_SFR_396p_400K_0.y4m,11.471995410603753,-2.5846307277679443
52,TNFF_AVC_HFR_396p_900K_16.y4m,42.08520879069016,0.12772731482982635
53,EPLDay_HEVC_SFR_540p_1100K_0.y4m,38.25855711817936,-0.4270731806755066
54,USOpen_HEVC_HFR_540p_1100K_0.y4m,71.16776150177226,0.18937180936336517
55,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,55.86115481172905,0.43594980239868164
56,EPLDay_AVC_HFR_396p_900K_8.y4m,29.8399234386556,-0.4887176752090454
57,TNFF_HEVC_SFR_540p_1900K_16.y4m,52.03450313921825,0.929105818271637
58,EPLDay_HEVC_SFR_720p_2200K_0.y4m,55.09582447722689,0.929105818271637
59,TNFF_AVC_HFR_396p_600K_16.y4m,35.19723578017072,-0.4270731806755066
60,USOpen_HEVC_HFR_396p_600K_166.y4m,43.61586945969449,-0.18049517273902893
61,EPLDay_AVC_SFR_540p_1200K_8.y4m,35.19723578017072,-0.057206179946660995
62,USOpen_AVC_SFR_288p_200K_166.y4m,27.543932435149117,-1.4750295877456665
63,TNFNFL_HEVC_HFR_288p_300K_0.y4m,29.074593104153436,-1.7216076850891113
64,TNFF_AVC_SFR_396p_400K_16.y4m,31.37058410765992,-0.7352956533432007
65,TNFNFL_HEVC_HFR_396p_900K_0.y4m,37.493226783677194,-1.0435181856155396
66,TNFF_HEVC_SFR_396p_600K_144.y4m,46.677190797703126,-1.4750295877456665
67,USOpen_AVC_HFR_396p_900K_166.y4m,32.901244776664235,-1.0435181856155396
68,EPLDay_AVC_SFR_720p_2000K_0.y4m,23.71728076263831,-1.5983186960220337
69,EPLNight_AVC_SFR_288p_200K_0.y4m,11.471995410603753,-1.9681856632232666
70,TNFF_HEVC_SFR_540p_1100K_16.y4m,44.38119979419665,0.312660813331604
71,EPLNight_HEVC_SFR_540p_1100K_0.y4m,34.431905445668555,-0.11885067820549011
72,EPLDay_AVC_SFR_540p_1800K_8.y4m,35.19723578017072,-0.057206179946660995
73,EPLDay_AVC_SFR_288p_200K_0.y4m,10.706665076101592,-2.646275043487549
74,USOpen_AVC_HFR_540p_1300K_166.y4m,62.74912782224848,1.3606172800064087
75,EPLDay_HEVC_SFR_396p_900K_0.y4m,35.19723578017072,-0.6736511588096619
76,Cricket1_AVC_HFR_540p_1900K_86.y4m,62.74912782224848,0.12772731482982635
77,EPLDay_AVC_HFR_540p_1300K_0.y4m,44.38119979419665,0.06608281284570694
78,EPLDay_HEVC_HFR_540p_1100K_8.y4m,34.431905445668555,-0.11885067820549011
79,TNFNFL_AVC_SFR_396p_800K_0.y4m,42.85053912519232,-0.612006664276123
80,TNFF_HEVC_SFR_720p_2200K_144.y4m,82.64771651930465,1.4222618341445923
81,EPLNight_HEVC_SFR_396p_900K_0.y4m,31.37058410765992,-0.3654286861419678
82,TNFNFL_AVC_HFR_720p_2200K_0.y4m,49.738512135711765,-0.057206179946660995
83,Cricket1_AVC_HFR_720p_2200K_86.y4m,65.81044916025714,0.3743053078651428
