,video,raw_dmos_zscore,raw_mos_zscore
0,TNFF_HEVC_SFR_720p_2200K_304.y4m,56.21910333709008,0.8730610609054565
1,EPLDay_AVC_HFR_288p_300K_20.y4m,9.313295804065392,-2.304638385772705
2,EPLNight_AVC_SFR_540p_1200K_20.y4m,45.01771646353195,0.11420750617980957
3,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,70.92092360863515,0.20906420052051544
4,EPLDay_AVC_HFR_288p_300K_48.y4m,26.115376114402597,-1.1663578748703003
5,Cricket2_AVC_SFR_396p_800K_120.y4m,35.91658962876597,-1.213786244392395
6,Cricket2_HEVC_SFR_396p_600K_120.y4m,52.718669939103165,-0.07550588250160217
7,EPLDay_AVC_HFR_396p_900K_48.y4m,40.11710970635027,-0.21779093146324158
8,USOpen_AVC_SFR_540p_1800K_176.y4m,61.819796773869164,0.6359193325042725
9,TNFF_HEVC_SFR_396p_600K_32.y4m,35.21650294916858,-0.5497893691062927
10,TNFF_AVC_SFR_396p_400K_304.y4m,24.71520275520783,-1.2612146139144897
11,EPLDay_HEVC_SFR_720p_2200K_48.y4m,66.72040353105085,1.5844863653182983
12,USOpen_AVC_SFR_396p_800K_12.y4m,57.61927669628486,0.0193508118391037
13,EPLNight_AVC_HFR_720p_2200K_20.y4m,62.51988345346655,1.2999162673950195
14,Cricket1_HEVC_HFR_396p_600K_198.y4m,60.41962341467439,-0.028077537193894386
15,Cricket2_AVC_HFR_396p_600K_120.y4m,38.7169363471555,-1.0240728855133057
16,USOpen_AVC_SFR_288p_200K_176.y4m,24.71520275520783,-1.877783179283142
17,EPLNight_AVC_SFR_288p_200K_20.y4m,7.913122444870628,-2.3994948863983154
18,EPLDay_AVC_SFR_288p_200K_48.y4m,3.012515687688936,-2.7314934730529785
19,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,87.72300391897234,1.3473445177078247
20,USOpen_AVC_HFR_540p_1900K_12.y4m,66.72040353105085,0.6359193325042725
21,TNFF_HEVC_HFR_396p_900K_32.y4m,53.41875661870055,0.6833477020263672
22,Cricket2_AVC_SFR_540p_1800K_120.y4m,63.21997013306393,0.6359193325042725
23,TNFF_AVC_SFR_720p_2000K_32.y4m,65.32023017185608,1.4896296262741089
24,USOpen_HEVC_SFR_288p_300K_176.y4m,54.11884329829794,0.11420750617980957
25,TNFF_HEVC_HFR_288p_300K_32.y4m,33.81632958997382,-0.6446460485458374
26,Cricket2_HEVC_HFR_540p_1900K_120.y4m,54.11884329829794,0.0193508118391037
27,EPLDay_AVC_SFR_396p_800K_20.y4m,3.7126023672863213,-2.684065103530884
28,Cricket1_HEVC_HFR_540p_1100K_198.y4m,48.51814986151887,-0.8343594670295715
29,USOpen_AVC_SFR_288p_200K_12.y4m,45.71780314312934,-0.7869310975074768
30,EPLDay_HEVC_SFR_396p_900K_20.y4m,35.91658962876597,-0.502360999584198
31,TNFF_AVC_HFR_540p_1900K_304.y4m,54.81892997789532,0.7782043814659119
32,Cricket2_AVC_SFR_396p_400K_120.y4m,39.41702302675288,-0.9766445159912109
33,EPLNight_HEVC_HFR_288p_300K_20.y4m,25.415289434805214,-1.213786244392395
34,Cricket2_AVC_SFR_720p_2000K_120.y4m,64.62014349225869,0.7307760119438171
35,EPLDay_HEVC_SFR_540p_1100K_20.y4m,51.318496579908405,0.5410626530647278
36,USOpen_AVC_SFR_720p_2000K_176.y4m,59.71953673507701,0.49363428354263306
37,EPLDay_AVC_HFR_540p_1300K_48.y4m,47.81806318192148,0.3039208948612213
38,EPLDay_AVC_SFR_540p_1200K_20.y4m,32.41615623077905,-0.7395027875900269
39,USOpen_HEVC_SFR_396p_900K_176.y4m,38.7169363471555,-0.9292161464691162
40,USOpen_HEVC_HFR_720p_2200K_12.y4m,66.02031685145346,0.5884910225868225
41,EPLNight_AVC_SFR_396p_800K_20.y4m,26.81546279399998,-1.1189295053482056
42,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,73.02118364742729,0.35134926438331604
43,EPLDay_AVC_HFR_720p_2200K_48.y4m,59.71953673507701,1.1102027893066406
44,USOpen_AVC_HFR_540p_1900K_176.y4m,61.819796773869164,0.6359193325042725
45,USOpen_HEVC_SFR_540p_1100K_12.y4m,60.41962341467439,0.20906420052051544
46,EPLNight_HEVC_SFR_540p_1900K_20.y4m,40.81719638594765,-0.17036257684230804
47,TNFNFL_AVC_SFR_396p_400K_3184.y4m,51.318496579908405,-1.1189295053482056
48,EPLDay_HEVC_SFR_288p_300K_48.y4m,22.61494271641568,-1.4034996032714844
49,USOpen_HEVC_SFR_288p_300K_12.y4m,40.81719638594765,-1.1189295053482056
50,TNFF_HEVC_HFR_540p_1900K_304.y4m,49.218236541116255,0.3987776041030884
51,Cricket1_HEVC_HFR_396p_900K_198.y4m,61.119710094271774,0.0193508118391037
52,TNFF_HEVC_SFR_288p_300K_304.y4m,23.315029396013063,-1.3560713529586792
53,TNFF_HEVC_SFR_720p_2200K_32.y4m,64.62014349225869,1.4422012567520142
54,USOpen_HEVC_SFR_720p_2200K_12.y4m,70.22083692903776,0.8730610609054565
55,EPLDay_AVC_HFR_396p_900K_20.y4m,28.21563615319475,-1.0240728855133057
56,Cricket1_AVC_SFR_540p_1200K_198.y4m,54.81892997789532,-0.4075043201446533
57,EPLDay_AVC_HFR_540p_1900K_20.y4m,26.81546279399998,-1.1189295053482056
58,Cricket1_AVC_HFR_396p_600K_198.y4m,47.81806318192148,-0.8817878365516663
59,Cricket2_AVC_HFR_288p_300K_120.y4m,30.315896191986898,-1.5932130813598633
60,Cricket1_AVC_HFR_540p_1300K_198.y4m,66.02031685145346,0.35134926438331604
61,EPLDay_HEVC_SFR_720p_2200K_20.y4m,47.81806318192148,0.3039208948612213
62,TNFF_AVC_SFR_288p_200K_304.y4m,5.8128624060784775,-2.5417799949645996
63,EPLDay_HEVC_HFR_396p_600K_20.y4m,20.51468267762353,-1.5457847118377686
64,EPLDay_HEVC_HFR_288p_300K_48.y4m,26.115376114402597,-1.1663578748703003
65,USOpen_AVC_SFR_396p_400K_176.y4m,41.51728306554504,-0.7395027875900269
66,Cricket1_HEVC_HFR_288p_300K_198.y4m,52.718669939103165,-0.5497893691062927
67,EPLNight_AVC_HFR_396p_600K_20.y4m,40.11710970635027,-0.21779093146324158
68,Cricket1_HEVC_SFR_396p_600K_198.y4m,54.81892997789532,-0.4075043201446533
69,USOpen_HEVC_HFR_288p_300K_12.y4m,56.21910333709008,-0.07550588250160217
70,EPLDay_HEVC_HFR_540p_1900K_48.y4m,54.11884329829794,0.7307760119438171
71,TNFF_HEVC_SFR_540p_1900K_32.y4m,53.41875661870055,0.6833477020263672
72,USOpen_AVC_HFR_396p_600K_176.y4m,45.71780314312934,-0.45493265986442566
73,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,75.82153036581683,0.5410626530647278
74,EPLNight_AVC_SFR_396p_400K_20.y4m,40.81719638594765,-0.17036257684230804
75,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,66.72040353105085,-0.07550588250160217
76,EPLDay_HEVC_HFR_396p_900K_20.y4m,39.41702302675288,-0.2652192711830139
77,EPLDay_AVC_HFR_540p_1900K_48.y4m,46.41788982272672,0.20906420052051544
78,Cricket1_HEVC_HFR_540p_1900K_198.y4m,65.32023017185608,0.3039208948612213
79,EPLDay_HEVC_HFR_288p_300K_20.y4m,10.713469163260163,-2.2097816467285156
80,TNFF_AVC_HFR_396p_900K_32.y4m,37.316762987960736,-0.4075043201446533
81,Cricket1_HEVC_SFR_720p_2200K_198.y4m,61.819796773869164,0.06677915900945663
82,TNFF_AVC_SFR_288p_200K_32.y4m,18.41442263883138,-1.6880697011947632
83,TNFNFL_AVC_HFR_396p_900K_3184.y4m,67.42049021064823,-0.028077537193894386
84,USOpen_HEVC_HFR_396p_600K_12.y4m,62.51988345346655,0.35134926438331604
85,TNFF_AVC_SFR_720p_2000K_304.y4m,60.41962341467439,1.1576311588287354
