,video,raw_dmos_zscore,raw_mos_zscore
0,TNFNFL_AVC_HFR_288p_300K_0.y4m,48.87618572728142,-0.7757607102394104
1,TNFF_HEVC_HFR_720p_2200K_16.y4m,64.43669104184643,0.9965386390686035
2,EPLNight_HEVC_SFR_288p_300K_0.y4m,43.04099623431953,-0.10059903562068939
3,USOpen_HEVC_HFR_396p_600K_0.y4m,50.172894503495165,0.3635745942592621
4,EPLDay_AVC_SFR_396p_800K_8.y4m,35.26074357703702,-0.6069702506065369
5,EPLNight_AVC_SFR_540p_1200K_0.y4m,43.68935062242641,-0.0584014356136322
6,TNFNFL_AVC_HFR_540p_1300K_0.y4m,70.9202349229152,0.658957839012146
7,EPLNight_HEVC_HFR_396p_900K_0.y4m,43.68935062242641,-0.0584014356136322
8,TNFF_HEVC_HFR_720p_2200K_144.y4m,55.35972960835017,0.701155424118042
9,USOpen_AVC_SFR_396p_800K_166.y4m,62.49162787752581,0.025993771851062775
10,EPLDay_AVC_HFR_540p_1900K_0.y4m,50.821248891602046,0.40577220916748047
11,EPLDay_AVC_SFR_396p_400K_8.y4m,28.777199695968264,-1.0289462804794312
12,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,76.75542441587707,1.0387362241744995
13,TNFF_AVC_SFR_720p_2000K_144.y4m,51.46960327970891,0.44796979427337646
14,USOpen_AVC_HFR_720p_2200K_0.y4m,61.19491910131206,1.0809338092803955
15,EPLDay_HEVC_SFR_720p_2200K_8.y4m,67.03010859427394,1.4607123136520386
16,Cricket2_HEVC_HFR_720p_2200K_90.y4m,69.62352614670145,0.5323650240898132
17,Cricket1_HEVC_SFR_396p_900K_86.y4m,54.7113752202433,0.025993771851062775
18,USOpen_AVC_HFR_540p_1300K_0.y4m,51.46960327970891,0.44796979427337646
19,EPLDay_HEVC_SFR_540p_1100K_0.y4m,52.117957667815794,0.49016740918159485
20,USOpen_AVC_SFR_540p_1800K_0.y4m,43.68935062242641,-0.0584014356136322
21,Cricket2_HEVC_HFR_540p_1100K_90.y4m,61.84327348941893,0.025993771851062775
22,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,59.89821032509831,-0.0584014356136322
23,Cricket1_HEVC_SFR_540p_1100K_86.y4m,46.28276817485391,-0.5225750803947449
24,EPLDay_HEVC_HFR_396p_900K_0.y4m,24.238718979220128,-1.3243294954299927
25,USOpen_AVC_SFR_288p_200K_0.y4m,28.128845307861386,-1.0711438655853271
26,Cricket2_HEVC_HFR_396p_900K_90.y4m,52.117957667815794,-0.6069702506065369
