,video,raw_dmos_zscore,raw_mos_zscore
0,USOpen_HEVC_HFR_396p_600K_166.y4m,58.508254811012726,-0.466665655374527
1,EPLNight_AVC_HFR_720p_2200K_0.y4m,51.03593521651053,1.3642936944961548
2,Cricket2_AVC_HFR_540p_1900K_90.y4m,70.0563850934252,0.277161568403244
3,EPLDay_AVC_SFR_288p_200K_8.y4m,15.712242587954718,-1.8971025943756104
4,Cricket2_HEVC_HFR_396p_900K_90.y4m,68.69778153078843,0.16272661089897156
5,TNFF_HEVC_SFR_396p_900K_144.y4m,42.205012059371576,-0.8099705576896667
6,Cricket2_AVC_HFR_396p_900K_90.y4m,67.33917796815167,0.0482916533946991
7,USOpen_AVC_HFR_396p_900K_0.y4m,73.45289400001711,1.2498587369918823
8,TNFF_HEVC_SFR_720p_2200K_144.y4m,55.791047685739194,0.33437904715538025
9,EPLDay_AVC_HFR_540p_1900K_0.y4m,46.96012452860024,0.5060315132141113
10,TNFF_HEVC_HFR_540p_1900K_16.y4m,69.37708331210682,2.279773473739624
11,USOpen_HEVC_SFR_540p_1100K_166.y4m,71.41498865606196,0.6204664707183838
12,USOpen_HEVC_SFR_288p_300K_0.y4m,58.508254811012726,-0.008925825357437134
13,TNFNFL_AVC_SFR_540p_1800K_0.y4m,63.94266906155977,1.5359461307525635
14,TNFF_HEVC_HFR_540p_1900K_144.y4m,55.791047685739194,0.33437904715538025
15,USOpen_HEVC_HFR_288p_300K_0.y4m,61.22546193628625,0.2199440896511078
16,EPLDay_AVC_HFR_720p_2200K_0.y4m,39.48780493409806,-0.1233607828617096
17,USOpen_AVC_HFR_720p_2200K_166.y4m,76.17010112529063,1.0209888219833374
18,USOpen_HEVC_SFR_396p_600K_0.y4m,66.6598761868333,0.67768394947052
19,TNFF_HEVC_HFR_288p_300K_16.y4m,33.37408890223262,-0.7527530789375305
20,Cricket1_HEVC_HFR_720p_2200K_86.y4m,69.37708331210682,0.3915965259075165
21,TNFF_AVC_SFR_396p_800K_16.y4m,38.80850315277967,-0.2950132191181183
22,TNFF_HEVC_HFR_288p_300K_144.y4m,34.73269246486939,-1.4393627643585205
23,EPLDay_AVC_HFR_540p_1900K_8.y4m,55.791047685739194,1.4787286520004272
24,Cricket1_AVC_HFR_540p_1300K_86.y4m,67.33917796815167,0.2199440896511078
25,TNFF_AVC_SFR_720p_2000K_16.y4m,56.47034946705758,1.192641258239746
26,USOpen_AVC_SFR_396p_400K_166.y4m,57.82895302969433,-0.5238831639289856
27,Cricket1_HEVC_SFR_540p_1100K_86.y4m,69.37708331210682,0.3915965259075165
28,TNFF_HEVC_HFR_540p_1100K_16.y4m,38.129201371461285,-0.3522306978702545
29,EPLDay_AVC_SFR_396p_800K_0.y4m,19.788053275865003,-1.782667636871338
30,Cricket2_HEVC_HFR_720p_2200K_90.y4m,63.94266906155977,-0.23779574036598206
31,TNFF_AVC_SFR_288p_200K_144.y4m,31.33618355827748,-1.7254501581192017
32,USOpen_AVC_SFR_396p_800K_0.y4m,59.187556592331106,0.0482916533946991
33,EPLDay_AVC_HFR_396p_600K_8.y4m,15.712242587954718,-1.8971025943756104
34,USOpen_AVC_HFR_396p_900K_166.y4m,59.86685837364948,-0.3522306978702545
35,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,62.584065498923,1.421511173248291
36,USOpen_AVC_SFR_540p_1800K_166.y4m,72.77359221869872,0.7349014282226562
37,USOpen_AVC_HFR_540p_1900K_0.y4m,78.20800646924577,1.650381088256836
38,TNFF_AVC_SFR_396p_800K_144.y4m,36.09129602750614,-1.324927806854248
39,EPLDay_HEVC_HFR_396p_600K_8.y4m,27.260372870367192,-0.9244055151939392
40,TNFNFL_AVC_HFR_720p_2200K_0.y4m,40.84640849673482,-0.40944817662239075
41,TNFF_AVC_HFR_396p_900K_16.y4m,36.09129602750614,-0.5238831639289856
42,TNFF_AVC_HFR_720p_2200K_144.y4m,57.14965124837596,0.4488140046596527
43,TNFF_AVC_SFR_396p_400K_16.y4m,27.939674651685575,-1.2104928493499756
44,TNFNFL_AVC_HFR_540p_1900K_0.y4m,43.56361562200834,-0.18057826161384583
45,USOpen_AVC_SFR_288p_200K_166.y4m,43.56361562200834,-1.7254501581192017
46,USOpen_AVC_SFR_288p_200K_0.y4m,46.96012452860024,-0.9816229939460754
47,EPLDay_AVC_HFR_540p_1300K_8.y4m,46.96012452860024,0.7349014282226562
48,EPLDay_AVC_HFR_540p_1300K_0.y4m,46.96012452860024,0.5060315132141113
49,EPLNight_HEVC_SFR_540p_1900K_0.y4m,38.80850315277967,0.33437904715538025
50,USOpen_HEVC_SFR_720p_2200K_166.y4m,82.28381715715607,1.5359461307525635
51,Cricket1_HEVC_HFR_396p_600K_86.y4m,64.62197084287816,-0.008925825357437134
52,Cricket2_HEVC_SFR_396p_900K_90.y4m,70.73568687474358,0.33437904715538025
53,EPLDay_AVC_HFR_396p_900K_0.y4m,38.129201371461285,-0.23779574036598206
54,EPLNight_HEVC_HFR_288p_300K_0.y4m,28.618976433003954,-0.5238831639289856
55,Cricket1_HEVC_SFR_288p_300K_86.y4m,59.86685837364948,-0.40944817662239075
56,EPLNight_AVC_SFR_720p_2000K_0.y4m,46.28082274728186,0.9637713432312012
57,Cricket2_AVC_SFR_540p_1200K_90.y4m,69.37708331210682,0.2199440896511078
58,EPLDay_AVC_SFR_540p_1200K_0.y4m,44.92221918464511,0.33437904715538025
59,TNFF_HEVC_SFR_396p_600K_144.y4m,45.60152096596348,-0.5238831639289856
60,Cricket2_AVC_SFR_396p_400K_90.y4m,65.30127262419653,-0.1233607828617096
61,EPLNight_AVC_HFR_396p_600K_0.y4m,33.37408890223262,-0.1233607828617096
62,USOpen_AVC_HFR_540p_1300K_0.y4m,75.49079934397224,1.421511173248291
63,EPLNight_AVC_HFR_540p_1300K_0.y4m,50.35663343519215,1.3070762157440186
64,TNFNFL_HEVC_HFR_396p_600K_0.y4m,26.581071089048816,-1.6110152006149292
65,USOpen_HEVC_SFR_288p_300K_166.y4m,58.508254811012726,-0.466665655374527
66,TNFF_HEVC_HFR_396p_900K_16.y4m,51.7152369978289,0.7921189069747925
67,USOpen_AVC_SFR_396p_800K_166.y4m,61.22546193628625,-0.23779574036598206
68,EPLNight_AVC_SFR_396p_800K_0.y4m,27.939674651685575,-0.5811006426811218
69,TNFF_AVC_HFR_540p_1900K_16.y4m,44.92221918464511,0.2199440896511078
70,EPLDay_AVC_SFR_540p_1800K_0.y4m,46.28082274728186,0.4488140046596527
71,Cricket1_HEVC_HFR_288p_300K_86.y4m,54.432444123102435,-0.867188036441803
72,EPLDay_AVC_SFR_720p_2000K_0.y4m,21.825958619820142,-1.6110152006149292
