,video,raw_dmos_zscore,raw_mos_zscore
0,TNFF_AVC_HFR_720p_2200K_32.y4m,66.36120056768733,1.4894194602966309
1,EPLDay_HEVC_HFR_540p_1900K_20.y4m,60.33057950991048,1.2806419134140015
2,USOpen_AVC_HFR_288p_300K_12.y4m,70.88416636102001,0.34114259481430054
3,TNFF_AVC_HFR_288p_300K_32.y4m,33.94661238213668,-0.7549399137496948
4,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,58.82292424546626,0.02797616459429264
5,EPLDay_AVC_SFR_396p_800K_20.y4m,28.66981895658192,-0.9115231037139893
6,Cricket1_AVC_HFR_288p_300K_198.y4m,33.19278474991457,-1.433467149734497
7,EPLDay_AVC_HFR_540p_1900K_20.y4m,28.66981895658192,-0.9115231037139893
8,TNFF_HEVC_SFR_288p_300K_32.y4m,31.685129485470355,-0.9115231037139893
9,EPLDay_AVC_HFR_396p_900K_20.y4m,27.91599132435981,-0.963717520236969
10,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,63.345890038798906,0.34114259481430054
11,TNFF_AVC_SFR_540p_1800K_32.y4m,67.86885583213156,1.5938082933425903
12,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,74.65330452213054,1.124058723449707
13,USOpen_AVC_SFR_396p_400K_12.y4m,73.89947688990843,0.5499202013015747
14,Cricket1_AVC_SFR_720p_2000K_198.y4m,72.39182162546422,1.2806419134140015
15,EPLDay_HEVC_SFR_720p_2200K_20.y4m,52.03847555546728,0.7065034508705139
16,TNFNFL_AVC_SFR_396p_400K_3184.y4m,55.053786084355714,-0.232995867729187
17,EPLDay_HEVC_SFR_540p_1100K_20.y4m,40.73106107213566,-0.07641264796257019
18,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,52.79230318768939,-0.38957908749580383
19,USOpen_AVC_SFR_396p_800K_12.y4m,73.14564925768633,0.49772581458091736
20,EPLDay_AVC_HFR_540p_1300K_20.y4m,36.96192291102511,-0.3373846709728241
21,TNFF_AVC_HFR_540p_1900K_32.y4m,45.2540268654683,0.02797616459429264
22,Cricket1_AVC_SFR_396p_400K_198.y4m,42.23871633657988,-0.8071343302726746
23,EPLDay_HEVC_SFR_540p_1900K_20.y4m,46.76168212991252,0.34114259481430054
24,Cricket1_HEVC_HFR_396p_600K_198.y4m,47.515509762134634,-0.4417734742164612
25,EPLDay_AVC_HFR_396p_600K_20.y4m,32.43895711769246,-0.6505510807037354
26,Cricket1_HEVC_HFR_396p_900K_198.y4m,51.28464792324518,-0.18080145120620728
27,USOpen_HEVC_HFR_720p_2200K_12.y4m,86.71454663768428,1.437225103378296
28,Cricket1_AVC_SFR_396p_800K_198.y4m,59.576751877688366,0.3933370113372803
29,EPLDay_HEVC_HFR_396p_900K_20.y4m,39.22340580769144,-0.18080145120620728
30,TNFF_HEVC_HFR_720p_2200K_32.y4m,74.65330452213054,2.0635578632354736
31,Cricket1_HEVC_HFR_288p_300K_198.y4m,58.06909661324415,0.2889481782913208
32,TNFF_AVC_SFR_288p_200K_32.y4m,18.1162321054724,-1.851022481918335
33,Cricket1_AVC_HFR_396p_900K_198.y4m,46.007854497690424,-0.5461623072624207
34,EPLDay_HEVC_SFR_396p_600K_20.y4m,39.977233439913554,-0.12860704958438873
35,USOpen_HEVC_SFR_720p_2200K_12.y4m,76.16095978657476,0.7065034508705139
36,Cricket1_HEVC_SFR_396p_900K_198.y4m,52.79230318768939,-0.07641264796257019
37,USOpen_AVC_SFR_540p_1200K_12.y4m,75.40713215435265,0.6543090343475342
38,TNFF_HEVC_HFR_540p_1900K_32.y4m,62.59206240657681,1.228447437286377
39,USOpen_HEVC_HFR_396p_600K_12.y4m,70.1303387287979,0.2889481782913208
40,TNFF_HEVC_SFR_720p_2200K_32.y4m,75.40713215435265,2.1157524585723877
41,USOpen_HEVC_HFR_396p_900K_12.y4m,59.576751877688366,-0.4417734742164612
42,TNFF_HEVC_SFR_396p_600K_32.y4m,51.28464792324518,0.4455313980579376
43,USOpen_AVC_HFR_720p_2200K_12.y4m,76.91478741879686,0.7586978673934937
44,TNFF_HEVC_HFR_288p_300K_32.y4m,39.977233439913554,-0.3373846709728241
45,USOpen_HEVC_HFR_540p_1900K_12.y4m,64.09971767102103,-0.12860704958438873
46,EPLDay_AVC_HFR_288p_300K_20.y4m,12.839438679917636,-2.00760555267334
47,Cricket1_AVC_SFR_540p_1800K_198.y4m,57.31526898102205,0.23675379157066345
48,EPLDay_HEVC_SFR_288p_300K_20.y4m,18.870059737694508,-1.590050458908081
49,TNFNFL_AVC_HFR_288p_300K_3184.y4m,30.931301853248247,-1.90321683883667
50,Cricket1_HEVC_SFR_288p_300K_198.y4m,44.5001992332462,-0.6505510807037354
51,USOpen_AVC_SFR_540p_1800K_12.y4m,74.65330452213054,0.6021146178245544
52,Cricket1_HEVC_SFR_720p_2200K_198.y4m,54.29995845213361,0.02797616459429264
53,USOpen_AVC_SFR_288p_200K_12.y4m,61.08440714213259,-0.3373846709728241
54,Cricket1_HEVC_HFR_540p_1900K_198.y4m,56.56144134879994,0.18455937504768372
55,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,46.76168212991252,-0.8071343302726746
56,Cricket1_HEVC_SFR_540p_1900K_198.y4m,49.77699265880096,-0.28519025444984436
57,USOpen_AVC_HFR_540p_1900K_12.y4m,73.14564925768633,0.49772581458091736
58,Cricket1_AVC_HFR_396p_600K_198.y4m,39.977233439913554,-0.963717520236969
59,TNFF_HEVC_SFR_396p_900K_32.y4m,34.70044001435878,-0.7027454972267151
60,EPLDay_HEVC_HFR_396p_600K_20.y4m,33.94661238213668,-0.5461623072624207
61,Cricket1_HEVC_HFR_720p_2200K_198.y4m,46.76168212991252,-0.4939678907394409
62,TNFF_AVC_HFR_396p_900K_32.y4m,42.23871633657988,-0.18080145120620728
63,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,45.2540268654683,-0.9115231037139893
64,USOpen_HEVC_SFR_396p_900K_12.y4m,59.576751877688366,-0.4417734742164612
65,TNFF_AVC_SFR_540p_1200K_32.y4m,49.77699265880096,0.34114259481430054
66,USOpen_HEVC_SFR_540p_1100K_12.y4m,70.88416636102001,0.34114259481430054
67,TNFF_HEVC_HFR_396p_900K_32.y4m,44.5001992332462,-0.0242182407528162
68,EPLDay_AVC_HFR_720p_2200K_20.y4m,35.454267646580895,-0.4417734742164612
69,Cricket1_HEVC_HFR_540p_1100K_198.y4m,52.03847555546728,-0.12860704958438873
70,EPLDay_AVC_SFR_720p_2000K_20.y4m,39.977233439913554,-0.12860704958438873
71,EPLDay_AVC_SFR_396p_400K_20.y4m,21.885370266582942,-1.381272792816162
72,TNFNFL_AVC_SFR_396p_800K_3184.y4m,62.59206240657681,0.2889481782913208
73,USOpen_HEVC_HFR_288p_300K_12.y4m,70.88416636102001,0.34114259481430054
74,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,80.68392557990741,1.5416139364242554
75,TNFF_AVC_HFR_540p_1300K_32.y4m,67.86885583213156,1.5938082933425903
76,TNFNFL_AVC_HFR_396p_600K_3184.y4m,62.59206240657681,0.2889481782913208
77,TNFF_AVC_HFR_396p_600K_32.y4m,44.5001992332462,-0.0242182407528162
78,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,79.1762703154632,1.437225103378296
79,USOpen_HEVC_SFR_396p_600K_12.y4m,88.97602953435059,1.5938082933425903
80,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,90.48368479879481,2.2201411724090576
81,USOpen_HEVC_SFR_288p_300K_12.y4m,53.5461308199115,-0.8593287467956543
82,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,58.82292424546626,0.02797616459429264
83,TNFF_HEVC_HFR_540p_1100K_32.y4m,58.82292424546626,0.9674754738807678
84,Cricket1_AVC_HFR_540p_1300K_198.y4m,70.88416636102001,1.176253080368042
85,USOpen_HEVC_HFR_540p_1100K_12.y4m,93.49899532768326,1.9069747924804688
86,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,74.65330452213054,1.124058723449707
87,Cricket1_AVC_HFR_540p_1900K_198.y4m,56.56144134879994,0.18455937504768372
88,EPLDay_HEVC_HFR_288p_300K_20.y4m,11.331783415473422,-2.111994504928589
89,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,53.5461308199115,-0.3373846709728241
