,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket1_HEVC_SFR_396p_900K_198.y4m,51.616217696729926,-1.416780948638916
1,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,63.11380380763237,0.23365454375743866
2,Cricket1_HEVC_SFR_540p_1900K_198.y4m,74.61138991853481,0.8230957984924316
3,EPLDay_HEVC_SFR_396p_600K_20.y4m,23.17482047502388,-1.298892617225647
4,TNFF_HEVC_HFR_540p_1100K_32.y4m,53.43162603003031,1.11781644821167
5,Cricket1_AVC_HFR_720p_2200K_198.y4m,72.79598158523443,0.6462634205818176
6,EPLDay_HEVC_HFR_396p_600K_20.y4m,22.569684363923752,-1.3578368425369263
7,TNFF_HEVC_SFR_540p_1100K_32.y4m,50.405945474529666,0.8230957984924316
8,Cricket1_AVC_SFR_540p_1200K_198.y4m,66.74462047423314,0.05682217702269554
9,USOpen_AVC_SFR_396p_800K_12.y4m,64.92921214093276,-0.5915631651878357
10,Cricket1_HEVC_HFR_540p_1100K_198.y4m,54.64189825223057,-1.1220602989196777
11,EPLDay_AVC_SFR_720p_2000K_20.y4m,37.698087141426974,0.11576630175113678
12,TNFNFL_AVC_HFR_288p_300K_3184.y4m,46.169992696828764,-1.416780948638916
13,USOpen_HEVC_HFR_540p_1100K_12.y4m,81.26788714063623,0.9999281764030457
14,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,59.4829871410316,-0.12001019716262817
15,Cricket1_AVC_SFR_540p_1800K_198.y4m,64.92921214093276,-0.12001019716262817
16,TNFF_AVC_HFR_540p_1300K_32.y4m,35.88267880812658,-0.5915631651878357
17,USOpen_HEVC_HFR_396p_600K_12.y4m,70.98057325193405,-0.002121947007253766
18,TNFF_HEVC_SFR_720p_2200K_32.y4m,63.11380380763237,2.060922384262085
19,Cricket1_HEVC_SFR_720p_2200K_198.y4m,74.61138991853481,0.8230957984924316
20,TNFF_AVC_HFR_396p_600K_32.y4m,39.51349547472736,-0.23789843916893005
21,USOpen_AVC_HFR_396p_900K_12.y4m,70.37543714083391,-0.061066072434186935
22,EPLDay_HEVC_HFR_720p_2200K_20.y4m,43.14431214132813,0.6462634205818176
23,USOpen_AVC_SFR_540p_1800K_12.y4m,75.82166214073509,0.4694310426712036
24,TNFF_AVC_HFR_540p_1900K_32.y4m,48.590537141229284,0.6462634205818176
25,EPLDay_AVC_SFR_396p_400K_20.y4m,22.569684363923752,-1.3578368425369263
26,USOpen_HEVC_HFR_720p_2200K_12.y4m,83.68843158503675,1.2357046604156494
27,TNFF_AVC_HFR_720p_2200K_32.y4m,50.405945474529666,0.8230957984924316
28,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,58.87785102993147,-0.1789543181657791
29,TNFF_HEVC_SFR_396p_600K_32.y4m,40.72376769692761,-0.12001019716262817
30,EPLDay_HEVC_SFR_396p_900K_20.y4m,33.46213436372607,-0.2968425750732422
31,Cricket1_AVC_SFR_288p_200K_198.y4m,52.82648991893018,-1.298892617225647
32,USOpen_HEVC_HFR_288p_300K_12.y4m,57.06244269663108,-1.3578368425369263
33,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,46.775128807928894,-1.3578368425369263
34,EPLDay_HEVC_SFR_540p_1900K_20.y4m,49.195673252329414,1.2357046604156494
35,TNFF_HEVC_HFR_396p_900K_32.y4m,50.405945474529666,0.8230957984924316
36,EPLDay_AVC_HFR_288p_300K_20.y4m,22.569684363923752,-1.3578368425369263
37,Cricket1_HEVC_SFR_540p_1100K_198.y4m,78.24220658513559,1.1767605543136597
