,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket2_HEVC_SFR_288p_300K_120.y4m,44.315607875746224,-1.5913479328155518
1,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,56.250034205508136,0.07193701714277267
2,Cricket1_HEVC_HFR_396p_600K_198.y4m,58.487739142338484,-0.6557501554489136
3,USOpen_HEVC_SFR_720p_2200K_176.y4m,59.97954243355873,1.2154453992843628
4,EPLDay_HEVC_SFR_396p_900K_20.y4m,19.700853570612285,-0.5517948269844055
5,EPLDay_HEVC_SFR_720p_2200K_48.y4m,66.6926572440498,0.07193701714277267
6,Cricket2_HEVC_SFR_720p_2200K_120.y4m,65.20085395282956,-0.13597360253334045
7,TNFF_AVC_SFR_720p_2000K_304.y4m,58.487739142338484,0.6436912417411804
8,EPLNight_HEVC_SFR_288p_300K_20.y4m,48.04511610379682,-1.2794820070266724
9,Cricket1_AVC_HFR_540p_1300K_198.y4m,66.6926572440498,-0.08399594575166702
10,TNFF_HEVC_SFR_396p_600K_304.y4m,39.84019800208551,-0.6557501554489136
11,EPLDay_AVC_HFR_540p_1900K_20.y4m,35.364788128424784,0.5397359132766724
12,TNFF_AVC_HFR_396p_900K_304.y4m,51.028722686237295,0.1239146739244461
13,EPLDay_AVC_SFR_396p_800K_20.y4m,10.004132177680733,-1.2275043725967407
14,EPLDay_HEVC_HFR_396p_600K_48.y4m,44.315607875746224,-1.4873926639556885
15,EPLNight_AVC_HFR_396p_600K_20.y4m,56.250034205508136,-0.7077277898788452
16,EPLDay_HEVC_HFR_540p_1100K_48.y4m,51.028722686237295,-1.0195937156677246
17,USOpen_HEVC_SFR_540p_1900K_176.y4m,61.47134572477896,1.3194007873535156
18,TNFNFL_AVC_HFR_396p_900K_3184.y4m,48.79101774940693,-0.44783952832221985
19,TNFF_AVC_SFR_540p_1200K_304.y4m,51.774624331847406,0.17589232325553894
20,EPLDay_HEVC_SFR_288p_300K_48.y4m,42.07790293891586,-1.6433255672454834
21,TNFF_HEVC_HFR_396p_600K_304.y4m,46.55331281257657,-0.1879512518644333
22,USOpen_AVC_HFR_396p_600K_176.y4m,42.07790293891586,-0.03201829269528389
23,USOpen_HEVC_HFR_720p_2200K_12.y4m,71.16806711771052,2.2549984455108643
24,USOpen_AVC_HFR_720p_2200K_176.y4m,62.21724737038908,1.3713784217834473
25,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,59.97954243355873,0.33182528614997864
26,TNFF_AVC_HFR_396p_600K_32.y4m,27.159870026713477,-0.13597360253334045
27,Cricket2_HEVC_HFR_396p_900K_120.y4m,52.52052597745753,-1.0195937156677246
28,EPLDay_HEVC_HFR_720p_2200K_48.y4m,62.21724737038908,-0.23992891609668732
29,Cricket2_HEVC_HFR_288p_300K_120.y4m,42.07790293891586,-1.7472809553146362
30,USOpen_AVC_SFR_396p_800K_12.y4m,56.250034205508136,1.2154453992843628
31,USOpen_HEVC_SFR_396p_600K_176.y4m,43.5697062301361,0.07193701714277267
32,USOpen_HEVC_HFR_288p_300K_12.y4m,25.668066735493237,-0.9156384468078613
33,Cricket2_HEVC_HFR_396p_600K_120.y4m,53.26642762306765,-0.967616081237793
34,USOpen_HEVC_SFR_396p_600K_12.y4m,51.028722686237295,0.8516018390655518
35,TNFF_AVC_SFR_720p_2000K_32.y4m,48.79101774940693,1.3713784217834473
36,Cricket1_AVC_SFR_720p_2000K_198.y4m,66.6926572440498,-0.08399594575166702
37,TNFF_HEVC_SFR_396p_600K_32.y4m,28.651673317933714,-0.03201829269528389
38,Cricket1_HEVC_SFR_396p_900K_198.y4m,66.6926572440498,-0.08399594575166702
39,USOpen_HEVC_HFR_288p_300K_176.y4m,25.668066735493237,-1.175526738166809
40,TNFF_AVC_SFR_288p_200K_32.y4m,4.782820658409899,-1.695303201675415
41,USOpen_AVC_SFR_396p_400K_176.y4m,33.12708319159443,-0.6557501554489136
42,Cricket2_AVC_HFR_540p_1900K_120.y4m,66.6926572440498,-0.03201829269528389
43,USOpen_HEVC_SFR_288p_300K_176.y4m,24.92216508988312,-1.2275043725967407
44,EPLDay_HEVC_SFR_540p_1100K_20.y4m,29.397574963543832,0.1239146739244461
45,USOpen_HEVC_HFR_396p_600K_176.y4m,44.315607875746224,0.1239146739244461
46,EPLDay_AVC_SFR_540p_1800K_20.y4m,26.413968381103356,-0.08399594575166702
47,TNFF_HEVC_SFR_540p_1900K_304.y4m,56.250034205508136,0.48775824904441833
48,EPLNight_HEVC_SFR_396p_600K_20.y4m,58.487739142338484,-0.5517948269844055
49,TNFF_AVC_HFR_396p_600K_304.y4m,30.889378254764072,-1.2794820070266724
50,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,48.79101774940693,-0.44783952832221985
51,USOpen_HEVC_HFR_396p_900K_176.y4m,42.07790293891586,-0.03201829269528389
52,TNFF_AVC_SFR_540p_1200K_32.y4m,33.12708319159443,0.2798476219177246
53,EPLDay_HEVC_SFR_540p_1100K_48.y4m,48.04511610379682,-1.2275043725967407
54,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,56.99593585111825,0.1239146739244461
55,EPLDay_AVC_HFR_288p_300K_48.y4m,41.332001293305744,-1.695303201675415
56,Cricket2_AVC_HFR_540p_1300K_120.y4m,56.99593585111825,-0.7077277898788452
57,EPLDay_AVC_HFR_540p_1900K_48.y4m,72.65987040893076,0.48775824904441833
58,Cricket2_HEVC_SFR_396p_600K_120.y4m,56.99593585111825,-0.7077277898788452
59,TNFF_HEVC_SFR_540p_1100K_32.y4m,51.774624331847406,1.5792889595031738
60,USOpen_HEVC_HFR_720p_2200K_176.y4m,62.21724737038908,1.3713784217834473
61,TNFF_AVC_SFR_540p_1800K_304.y4m,55.504132559898004,0.4357805848121643
62,EPLDay_AVC_SFR_396p_400K_20.y4m,1.799214075969413,-1.7992585897445679
63,EPLNight_HEVC_SFR_720p_2200K_20.y4m,66.6926572440498,0.019959360361099243
64,EPLDay_AVC_HFR_396p_600K_20.y4m,7.766427240850379,-1.3834372758865356
65,EPLDay_AVC_SFR_540p_1200K_48.y4m,57.74183749672837,-0.5517948269844055
66,Cricket1_AVC_HFR_288p_300K_198.y4m,48.79101774940693,-1.331459641456604
67,Cricket2_HEVC_SFR_540p_1900K_120.y4m,64.45495230721944,-0.1879512518644333
68,EPLDay_HEVC_SFR_540p_1900K_20.y4m,39.09429635647538,0.7996242046356201
69,TNFNFL_AVC_SFR_288p_200K_3184.y4m,31.63527990037419,-1.6433255672454834
70,TNFF_AVC_SFR_396p_400K_304.y4m,38.348394710865264,-0.7597054839134216
71,USOpen_AVC_SFR_720p_2000K_12.y4m,65.20085395282956,1.8391772508621216
72,Cricket1_HEVC_SFR_720p_2200K_198.y4m,73.40577205454088,0.38380295038223267
73,USOpen_HEVC_SFR_396p_900K_176.y4m,40.586099647695626,-0.13597360253334045
74,TNFF_HEVC_HFR_540p_1900K_32.y4m,54.01232926867777,1.7352219820022583
75,EPLDay_HEVC_SFR_720p_2200K_20.y4m,27.905771672323596,0.019959360361099243
76,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,48.79101774940693,-0.44783952832221985
77,Cricket1_HEVC_HFR_720p_2200K_198.y4m,68.93036218088015,0.07193701714277267
78,USOpen_AVC_HFR_396p_900K_12.y4m,39.84019800208551,0.07193701714277267
79,Cricket1_HEVC_HFR_396p_900K_198.y4m,69.67626382649028,0.1239146739244461
80,USOpen_AVC_HFR_540p_1300K_176.y4m,43.5697062301361,0.07193701714277267
81,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,56.99593585111825,0.1239146739244461
82,TNFF_AVC_HFR_288p_300K_32.y4m,19.700853570612285,-0.6557501554489136
83,Cricket1_AVC_HFR_396p_900K_198.y4m,62.9631490159992,-0.3438842296600342
