,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket1_AVC_SFR_540p_1200K_210.y4m,35.40488806063083,-0.4864555597305298
1,USOpen_HEVC_SFR_396p_600K_148.y4m,73.33280731627408,0.7204874753952026
2,Cricket1_AVC_SFR_396p_400K_210.y4m,38.46359122640852,-0.1990881711244583
3,USOpen_HEVC_HFR_288p_300K_148.y4m,73.33280731627408,0.7204874753952026
4,EPLNight_HEVC_SFR_720p_2200K_58.y4m,44.580997557963876,1.0653283596038818
5,USOpen_HEVC_HFR_540p_1900K_148.y4m,85.5676199793848,1.8699569702148438
6,EPLNight_HEVC_HFR_540p_1100K_58.y4m,31.734444261697615,-0.14161469042301178
7,USOpen_AVC_SFR_288p_200K_148.y4m,53.145366422141386,-1.1761373281478882
8,TNFF_AVC_HFR_288p_300K_114.y4m,43.35751629165281,-2.095712900161743
9,Cricket2_HEVC_SFR_396p_600K_210.y4m,55.59232895476353,0.4905935525894165
10,TNFF_HEVC_HFR_396p_900K_114.y4m,70.2741041504964,0.43312007188796997
11,Cricket2_HEVC_SFR_540p_1900K_210.y4m,68.4388822510298,1.697536587715149
12,TNFF_HEVC_HFR_720p_2200K_114.y4m,81.28543554729605,1.4676426649093628
13,Cricket1_HEVC_SFR_540p_1100K_210.y4m,42.134035025341724,0.1457526981830597
14,EPLNight_AVC_HFR_396p_600K_58.y4m,24.393556663831177,-0.8312963843345642
15,TNFF_HEVC_HFR_288p_300K_114.y4m,50.698403889519234,-1.4060311317443848
16,Cricket2_AVC_HFR_396p_900K_210.y4m,46.416219457430486,-0.3715085983276367
17,Cricket1_HEVC_SFR_288p_300K_210.y4m,36.6283693269419,-0.3715085983276367
18,TNFF_HEVC_SFR_540p_1100K_114.y4m,66.60366035156318,0.08827921748161316
19,EPLNight_AVC_HFR_396p_900K_58.y4m,28.064000462764394,-0.4864555597305298
20,TNFF_HEVC_SFR_396p_900K_114.y4m,61.09799465316335,-0.42898207902908325
21,Cricket1_AVC_SFR_288p_200K_210.y4m,19.499631598586884,-1.98076593875885
22,USOpen_AVC_SFR_720p_2000K_148.y4m,83.12065744676265,1.6400630474090576
23,EPLNight_HEVC_SFR_396p_600K_58.y4m,13.993965900187058,-1.8083455562591553
24,Cricket2_HEVC_HFR_540p_1100K_210.y4m,61.09799465316335,1.0078548192977905
25,TNFF_AVC_HFR_540p_1900K_114.y4m,67.21540098471871,0.1457526981830597
26,Cricket1_AVC_HFR_720p_2200K_210.y4m,55.59232895476353,1.410169243812561
27,TNFF_HEVC_HFR_540p_1100K_114.y4m,68.4388822510298,0.26069965958595276
28,USOpen_HEVC_HFR_396p_900K_148.y4m,60.48625402000781,-0.4864555597305298
29,Cricket2_AVC_HFR_720p_2200K_210.y4m,66.60366035156318,1.5251160860061646
30,TNFF_HEVC_HFR_396p_600K_114.y4m,61.709735286318896,-0.3715085983276367
31,Cricket2_AVC_HFR_396p_600K_210.y4m,52.53362578898585,0.20322617888450623
32,TNFF_AVC_HFR_720p_2200K_114.y4m,73.33280731627408,0.7204874753952026
33,EPLNight_AVC_SFR_540p_1200K_58.y4m,43.35751629165281,0.9503813982009888
34,USOpen_HEVC_HFR_540p_1100K_148.y4m,70.2741041504964,0.43312007188796997
35,Cricket2_AVC_SFR_540p_1800K_210.y4m,52.53362578898585,0.20322617888450623
36,USOpen_AVC_SFR_396p_400K_148.y4m,58.6510321205412,-0.6588760018348694
37,Cricket1_HEVC_HFR_540p_1100K_210.y4m,32.95792552800868,-0.7163494825363159
38,USOpen_HEVC_SFR_540p_1100K_148.y4m,72.109326049963,0.6055405139923096
39,TNFF_AVC_SFR_540p_1200K_114.y4m,62.32147591947443,-0.3140351176261902
40,USOpen_AVC_SFR_396p_800K_148.y4m,65.3801790852521,-0.026667732745409012
41,TNFF_AVC_SFR_540p_1800K_114.y4m,64.15669781894104,-0.14161469042301178
42,USOpen_AVC_SFR_540p_1200K_148.y4m,70.88584478365193,0.4905935525894165
43,EPLNight_AVC_HFR_720p_2200K_58.y4m,43.96925692480834,1.0078548192977905
44,USOpen_AVC_HFR_396p_600K_148.y4m,65.99191971840764,0.030805744230747223
45,EPLNight_HEVC_HFR_720p_2200K_58.y4m,33.56966616116422,0.030805744230747223
46,Cricket1_AVC_SFR_396p_800K_210.y4m,34.181406794319756,-0.6014025211334229
47,Cricket2_HEVC_SFR_540p_1100K_210.y4m,43.35751629165281,-0.6588760018348694
48,EPLNight_HEVC_HFR_396p_600K_58.y4m,32.346184894853145,-0.08414120972156525
49,TNFF_AVC_SFR_288p_200K_114.y4m,58.6510321205412,-0.6588760018348694
50,USOpen_HEVC_SFR_288p_300K_148.y4m,54.980588321607996,-1.0037168264389038
51,TNFF_AVC_SFR_396p_400K_114.y4m,59.87451338685228,-0.5439290404319763
52,EPLNight_AVC_SFR_540p_1800K_58.y4m,31.734444261697615,-0.14161469042301178
53,TNFF_HEVC_SFR_396p_600K_114.y4m,63.5449571857855,-0.1990881711244583
54,USOpen_AVC_HFR_540p_1300K_148.y4m,71.49758541680747,0.548067033290863
55,EPLNight_AVC_SFR_396p_800K_58.y4m,12.770484633875986,-1.9232925176620483
56,USOpen_HEVC_HFR_396p_600K_148.y4m,48.863181990052624,-1.5784516334533691
57,Cricket2_AVC_SFR_396p_800K_210.y4m,48.863181990052624,-0.14161469042301178
58,TNFF_HEVC_HFR_540p_1900K_114.y4m,69.66236351734086,0.37564659118652344
59,EPLNight_HEVC_HFR_396p_900K_58.y4m,12.770484633875986,-1.9232925176620483
60,USOpen_AVC_SFR_540p_1800K_148.y4m,61.09799465316335,-0.42898207902908325
61,TNFF_HEVC_SFR_720p_2200K_114.y4m,57.427550854230134,-0.7738229632377625
62,Cricket1_AVC_HFR_396p_900K_210.y4m,36.016628693786366,-0.42898207902908325
63,EPLNight_AVC_SFR_720p_2000K_58.y4m,39.07533185956405,0.548067033290863
64,Cricket2_HEVC_HFR_540p_1900K_210.y4m,60.48625402000781,0.9503813982009888
