,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket1_AVC_HFR_288p_300K_198.y4m,63.267737391323514,0.2891722023487091
1,EPLDay_HEVC_HFR_396p_900K_20.y4m,48.784865068357185,-0.45251891016960144
2,Cricket1_HEVC_HFR_396p_900K_198.y4m,66.55929928290676,0.5073166489601135
3,EPLDay_HEVC_SFR_288p_300K_20.y4m,31.668743232124246,-1.5868699550628662
4,TNFF_HEVC_HFR_396p_600K_32.y4m,51.41811458162379,0.6382033228874207
5,EPLDay_HEVC_SFR_720p_2200K_20.y4m,71.82579830943997,1.0744922161102295
6,USOpen_HEVC_HFR_540p_1100K_12.y4m,65.90098690459011,1.2053788900375366
7,TNFF_HEVC_HFR_396p_900K_32.y4m,46.15161555509058,0.2891722023487091
8,Cricket1_HEVC_SFR_540p_1100K_198.y4m,50.10148982499049,-0.5834055542945862
9,TNFF_HEVC_SFR_540p_1100K_32.y4m,61.29280025637356,1.2926366329193115
10,Cricket1_AVC_HFR_540p_1900K_198.y4m,57.34292598647365,-0.10348779708147049
11,USOpen_AVC_HFR_720p_2200K_12.y4m,71.16748593112332,1.5544099807739258
12,Cricket1_HEVC_HFR_540p_1100K_198.y4m,66.55929928290676,0.5073166489601135
13,TNFNFL_AVC_SFR_288p_200K_3184.y4m,51.41811458162379,-1.0633233785629272
14,Cricket1_HEVC_SFR_540p_1900K_198.y4m,66.55929928290676,0.5073166489601135
15,TNFF_AVC_SFR_540p_1200K_32.y4m,26.402244205591035,-1.019694447517395
16,EPLDay_AVC_HFR_540p_1300K_20.y4m,56.02630122984035,0.027398869395256042
17,USOpen_AVC_SFR_288p_200K_12.y4m,26.402244205591035,-1.4123544692993164
18,TNFF_HEVC_SFR_720p_2200K_32.y4m,68.53423641785672,1.7725543975830078
19,USOpen_HEVC_SFR_396p_600K_12.y4m,47.46824031172388,-0.016230018809437752
20,Cricket1_HEVC_HFR_396p_600K_198.y4m,56.02630122984035,-0.19074557721614838
21,USOpen_AVC_HFR_288p_300K_12.y4m,24.42730707064108,-1.5432411432266235
22,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,57.34292598647365,-0.6706633567810059
23,USOpen_HEVC_SFR_720p_2200K_12.y4m,65.90098690459011,1.2053788900375366
24,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,65.24267452627346,-0.14711667597293854
25,TNFF_HEVC_SFR_396p_900K_32.y4m,41.54342890687402,-0.016230018809437752
26,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,67.21761166122343,-0.016230018809437752
27,EPLDay_AVC_HFR_288p_300K_20.y4m,32.3270556104409,-1.5432411432266235
28,USOpen_HEVC_SFR_396p_900K_12.y4m,56.02630122984035,0.550945520401001
29,EPLDay_AVC_HFR_720p_2200K_20.y4m,79.06723447092314,1.5544099807739258
30,USOpen_HEVC_HFR_288p_300K_12.y4m,41.54342890687402,-0.4088900089263916
31,EPLDay_HEVC_SFR_540p_1900K_20.y4m,65.90098690459011,0.6818321943283081
32,TNFF_AVC_SFR_540p_1800K_32.y4m,57.34292598647365,1.0308632850646973
33,EPLDay_HEVC_HFR_540p_1100K_20.y4m,54.70967647320705,-0.059858907014131546
34,TNFF_AVC_SFR_288p_200K_32.y4m,25.08561944895774,-1.10695219039917
35,EPLDay_AVC_SFR_720p_2000K_20.y4m,70.50917355280667,0.9872344136238098
36,Cricket1_HEVC_HFR_288p_300K_198.y4m,59.317863121423606,0.027398869395256042
37,USOpen_HEVC_HFR_396p_900K_12.y4m,48.12655269004053,0.027398869395256042
38,USOpen_HEVC_SFR_540p_1900K_12.y4m,56.684613608157,0.5945743918418884
39,EPLDay_AVC_SFR_540p_1800K_20.y4m,51.41811458162379,-0.2780033349990845
40,TNFF_HEVC_SFR_540p_1900K_32.y4m,58.659550743106955,1.1181210279464722
41,TNFNFL_AVC_HFR_288p_300K_3184.y4m,46.80992793340723,-1.3687255382537842
42,Cricket1_AVC_SFR_288p_200K_198.y4m,53.393051716573744,-0.36526113748550415
43,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,77.09229733597319,0.6382033228874207
44,EPLDay_HEVC_HFR_288p_300K_20.y4m,40.22680415024072,-1.019694447517395
45,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,77.75060971428984,0.6818321943283081
46,Cricket1_AVC_HFR_540p_1300K_198.y4m,73.80073544438993,0.9872344136238098
47,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,71.16748593112332,0.24554331600666046
48,TNFF_HEVC_HFR_720p_2200K_32.y4m,55.3679888515237,0.8999766111373901
49,USOpen_AVC_HFR_540p_1300K_12.y4m,48.12655269004053,0.027398869395256042
50,TNFF_HEVC_HFR_540p_1100K_32.y4m,58.001238364790304,1.0744922161102295
51,EPLDay_HEVC_HFR_540p_1900K_20.y4m,56.02630122984035,0.027398869395256042
52,Cricket1_HEVC_SFR_396p_900K_198.y4m,54.70967647320705,-0.2780033349990845
53,USOpen_AVC_HFR_396p_900K_12.y4m,56.02630122984035,0.550945520401001
54,Cricket1_HEVC_HFR_540p_1900K_198.y4m,67.21761166122343,0.550945520401001
55,USOpen_HEVC_HFR_720p_2200K_12.y4m,61.29280025637356,0.8999766111373901
56,EPLDay_AVC_HFR_396p_600K_20.y4m,38.25186701529076,-1.1505811214447021
57,USOpen_AVC_HFR_540p_1900K_12.y4m,48.12655269004053,0.027398869395256042
58,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,76.43398495765653,0.5945743918418884
59,USOpen_HEVC_SFR_540p_1100K_12.y4m,63.926049769640166,1.0744922161102295
60,TNFNFL_AVC_SFR_396p_400K_3184.y4m,53.393051716573744,-0.9324366450309753
61,TNFF_AVC_HFR_396p_600K_32.y4m,27.060556583907694,-0.9760655760765076
62,USOpen_AVC_SFR_396p_400K_12.y4m,40.88511652855737,-0.45251891016960144
63,TNFNFL_AVC_HFR_396p_900K_3184.y4m,75.77567257933988,0.550945520401001
64,TNFF_AVC_HFR_288p_300K_32.y4m,21.794057557374483,-1.325096607208252
65,USOpen_AVC_HFR_396p_600K_12.y4m,42.86005366350732,-0.3216322362422943
66,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,45.49330317677393,-1.455983281135559
67,Cricket1_HEVC_HFR_720p_2200K_198.y4m,81.70048398418975,1.5107810497283936
68,TNFF_HEVC_SFR_288p_300K_32.y4m,32.98536798875755,-0.5834055542945862
69,Cricket1_AVC_SFR_396p_400K_198.y4m,41.54342890687402,-1.1505811214447021
70,USOpen_AVC_SFR_540p_1200K_12.y4m,44.176678420140625,-0.23437446355819702
71,EPLDay_HEVC_SFR_396p_600K_20.y4m,45.49330317677393,-0.6706633567810059
72,USOpen_AVC_SFR_396p_800K_12.y4m,29.693806097174292,-1.1942100524902344
73,Cricket1_AVC_HFR_396p_900K_198.y4m,35.61861750202415,-1.5432411432266235
74,USOpen_HEVC_HFR_540p_1900K_12.y4m,61.29280025637356,0.8999766111373901
75,Cricket1_AVC_SFR_540p_1800K_198.y4m,68.53423641785672,0.6382033228874207
76,USOpen_HEVC_HFR_396p_600K_12.y4m,48.784865068357185,0.07102775573730469
77,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,80.38385922755644,0.8563477396965027
78,USOpen_AVC_SFR_540p_1800K_12.y4m,57.34292598647365,0.6382033228874207
79,EPLDay_HEVC_HFR_720p_2200K_20.y4m,65.24267452627346,0.6382033228874207
80,TNFF_AVC_HFR_540p_1300K_32.y4m,36.93524225865746,-0.3216322362422943
