,video,raw_dmos_zscore,raw_mos_zscore
0,TNFF_HEVC_SFR_540p_1100K_32.y4m,61.29197567798182,1.954126000404358
1,USOpen_AVC_SFR_540p_1200K_176.y4m,52.69017195016894,1.024095892906189
2,EPLDay_HEVC_HFR_540p_1100K_48.y4m,44.59435667693327,0.4483630657196045
3,TNFF_AVC_HFR_288p_300K_304.y4m,36.498541403697615,-1.455984115600586
4,USOpen_AVC_SFR_288p_200K_176.y4m,21.31888776638075,-1.7217069864273071
5,USOpen_AVC_SFR_396p_400K_12.y4m,72.42372167868085,0.0497787743806839
6,Cricket1_HEVC_SFR_540p_1900K_198.y4m,83.04947922480265,0.8912345170974731
7,Cricket2_AVC_SFR_720p_2000K_120.y4m,56.23209113220954,0.005491630174219608
8,Cricket1_AVC_SFR_540p_1200K_198.y4m,75.96564086072145,0.27121448516845703
9,EPLNight_AVC_HFR_720p_2200K_20.y4m,57.750056495941216,1.644115924835205
10,TNFF_AVC_HFR_396p_600K_32.y4m,45.606333586087736,0.5812245011329651
11,USOpen_AVC_SFR_540p_1200K_12.y4m,94.18122522550168,1.954126000404358
12,Cricket1_HEVC_HFR_288p_300K_198.y4m,73.4356985878353,0.0497787743806839
13,USOpen_AVC_SFR_540p_1800K_12.y4m,77.98959467903038,0.5369373559951782
14,EPLNight_AVC_HFR_540p_1300K_20.y4m,48.6422643135511,0.8469473719596863
15,TNFF_AVC_HFR_540p_1300K_32.y4m,50.160229677282786,0.9798088073730469
16,Cricket2_AVC_SFR_288p_200K_120.y4m,42.57040285862436,-1.1902612447738647
17,EPLNight_AVC_SFR_396p_800K_20.y4m,27.896737675884726,-0.9688255190849304
18,EPLDay_AVC_SFR_540p_1800K_20.y4m,47.12429894981941,0.7583730816841125
19,EPLNight_AVC_HFR_396p_900K_20.y4m,31.438656857925324,-0.6588155627250671
20,USOpen_HEVC_SFR_540p_1900K_12.y4m,82.03750231564818,0.8912345170974731
21,USOpen_HEVC_SFR_288p_300K_176.y4m,19.29493394807184,-1.8988555669784546
22,EPLNight_HEVC_HFR_396p_600K_20.y4m,17.270980129762926,-1.8988555669784546
23,TNFF_AVC_HFR_540p_1300K_304.y4m,64.32790640544519,0.9798088073730469
24,EPLNight_HEVC_SFR_288p_300K_20.y4m,14.741037856876778,-2.120291233062744
25,USOpen_AVC_HFR_540p_1900K_12.y4m,79.50756004276205,0.6697987914085388
26,TNFF_AVC_HFR_720p_2200K_304.y4m,68.88180249664025,1.3783930540084839
27,Cricket2_HEVC_HFR_396p_600K_120.y4m,44.088368222356046,-1.057399868965149
28,TNFF_HEVC_SFR_540p_1100K_304.y4m,43.07639131320158,-0.8802512288093567
29,EPLDay_AVC_SFR_288p_200K_48.y4m,15.247026311454013,-2.120291233062744
30,EPLNight_AVC_HFR_540p_1900K_20.y4m,54.71412576847785,1.3783930540084839
31,EPLDay_HEVC_HFR_720p_2200K_48.y4m,57.244068041363995,1.5555416345596313
32,TNFF_AVC_HFR_396p_900K_32.y4m,50.160229677282786,0.9798088073730469
33,Cricket1_AVC_SFR_396p_800K_198.y4m,81.53151386107096,0.7583730816841125
34,Cricket2_AVC_HFR_288p_300K_120.y4m,40.04046058573822,-1.4116970300674438
35,Cricket1_AVC_SFR_288p_200K_198.y4m,55.7261026776323,-1.5002713203430176
36,EPLDay_HEVC_HFR_396p_900K_20.y4m,51.17220658643725,1.1126701831817627
37,TNFNFL_AVC_SFR_288p_200K_3184.y4m,44.088368222356046,-0.9245383739471436
38,Cricket2_HEVC_SFR_540p_1100K_120.y4m,63.31592949629073,0.625511646270752
39,Cricket1_AVC_HFR_540p_1300K_198.y4m,79.00157158818483,0.5369373559951782
40,Cricket2_HEVC_SFR_396p_600K_120.y4m,56.73807958678676,0.0497787743806839
41,EPLNight_HEVC_HFR_288p_300K_20.y4m,27.390749221307498,-1.0131126642227173
42,EPLDay_HEVC_SFR_540p_1100K_20.y4m,41.5584259494699,0.27121448516845703
43,USOpen_AVC_HFR_396p_600K_176.y4m,32.450633767079786,-0.7473898530006409
44,TNFF_HEVC_SFR_720p_2200K_304.y4m,70.90575631494916,1.5555416345596313
45,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,66.85784867833134,1.0683830976486206
46,EPLDay_AVC_SFR_396p_800K_20.y4m,29.920691494193644,-0.7473898530006409
47,EPLNight_AVC_HFR_396p_600K_20.y4m,30.426679948770868,-0.7473898530006409
48,USOpen_HEVC_SFR_396p_600K_12.y4m,75.96564086072145,0.35978877544403076
49,Cricket1_HEVC_SFR_540p_1100K_198.y4m,74.44767549698976,0.13835306465625763
50,TNFNFL_AVC_SFR_396p_800K_3184.y4m,50.160229677282786,-0.39309266209602356
51,Cricket2_AVC_HFR_396p_600K_120.y4m,44.088368222356046,-1.057399868965149
52,Cricket1_AVC_SFR_720p_2000K_198.y4m,85.07343304311158,1.0683830976486206
53,EPLNight_HEVC_HFR_396p_900K_20.y4m,21.82487622095798,-1.5002713203430176
54,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,48.6422643135511,-0.5259541273117065
55,TNFF_AVC_SFR_720p_2000K_32.y4m,61.79796413255905,1.9984130859375
56,USOpen_HEVC_HFR_288p_300K_12.y4m,64.32790640544519,-0.6588155627250671
57,TNFF_AVC_SFR_540p_1200K_32.y4m,50.160229677282786,0.9798088073730469
58,EPLDay_HEVC_SFR_540p_1900K_48.y4m,49.14825276812834,0.8469473719596863
59,TNFF_AVC_SFR_396p_800K_32.y4m,49.65424122270556,0.93552166223526
60,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,52.69017195016894,-0.17165695130825043
61,EPLDay_AVC_SFR_396p_800K_48.y4m,25.366795402998587,-1.2345484495162964
62,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,52.69017195016894,-0.17165695130825043
63,EPLNight_AVC_SFR_288p_200K_20.y4m,37.51051831285208,-0.12736980617046356
64,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,66.85784867833134,1.0683830976486206
65,EPLNight_AVC_HFR_288p_300K_20.y4m,18.78894549349461,-1.7659941911697388
66,TNFF_AVC_SFR_396p_400K_32.y4m,49.65424122270556,0.93552166223526
67,Cricket1_HEVC_HFR_720p_2200K_198.y4m,84.56744458853433,1.024095892906189
68,USOpen_HEVC_HFR_396p_900K_12.y4m,82.03750231564818,0.8912345170974731
69,Cricket1_AVC_SFR_396p_400K_198.y4m,53.702148859323394,-1.677419900894165
70,USOpen_HEVC_SFR_396p_900K_176.y4m,32.956622221657014,-0.703102707862854
71,EPLNight_HEVC_SFR_396p_600K_20.y4m,25.87278385757581,-1.1459741592407227
