,video,raw_dmos_zscore,raw_mos_zscore
0,Cricket1_AVC_SFR_396p_400K_198.y4m,64.57805406343583,-1.0915660858154297
1,TNFF_HEVC_SFR_396p_900K_32.y4m,60.86718295660401,1.3942880630493164
2,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,41.07587038683431,-0.12484502792358398
3,Cricket1_HEVC_HFR_720p_2200K_198.y4m,70.76283924148888,-0.6312227249145508
4,EPLDay_AVC_HFR_540p_1900K_20.y4m,65.19653258124114,1.53239107131958
5,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,46.02369852927674,0.24342966079711914
6,USOpen_HEVC_SFR_396p_900K_12.y4m,68.28892517026765,0.6577386856079102
7,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,54.68239777855098,0.8879103660583496
8,TNFF_AVC_HFR_396p_900K_32.y4m,48.497612600497945,0.4736013412475586
9,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,52.82696222513508,0.7498073577880859
10,EPLDay_AVC_HFR_540p_1300K_20.y4m,52.20848370732977,0.5656700134277344
11,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,15.099772639011581,-2.0582871437072754
12,TNFF_AVC_SFR_396p_800K_32.y4m,46.02369852927674,0.28946399688720703
13,TNFNFL_AVC_HFR_288p_300K_3184.y4m,51.59000518952447,0.6577386856079102
14,Cricket1_AVC_HFR_288p_300K_198.y4m,59.63022592099341,-1.4598407745361328
15,EPLDay_HEVC_HFR_540p_1900K_20.y4m,65.19653258124114,1.53239107131958
16,Cricket1_HEVC_HFR_540p_1900K_198.y4m,75.092188866126,-0.30898237228393555
17,EPLDay_HEVC_HFR_540p_1100K_20.y4m,62.10413999221461,1.3022193908691406
18,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,44.786741493666135,0.15136098861694336
19,TNFF_AVC_HFR_396p_600K_32.y4m,36.74652076219719,-0.40105104446411133
20,EPLDay_AVC_HFR_396p_600K_20.y4m,29.324778548533555,-1.1376004219055176
21,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,59.63022592099341,1.2561850547790527
22,EPLDay_AVC_SFR_288p_200K_20.y4m,18.810643745843397,-1.9201841354370117
23,TNFF_AVC_SFR_720p_2000K_32.y4m,59.63022592099341,1.3022193908691406
24,USOpen_AVC_SFR_396p_800K_12.y4m,64.57805406343583,0.3815326690673828
25,EPLDay_HEVC_SFR_396p_900K_20.y4m,44.786741493666135,0.013257981278002262
26,Cricket1_HEVC_HFR_396p_600K_198.y4m,60.86718295660401,-1.367772102355957
27,TNFF_HEVC_SFR_396p_600K_32.y4m,47.260655564887344,0.3815326690673828
28,Cricket1_AVC_HFR_396p_600K_198.y4m,71.38131775929416,-0.5851883888244629
29,USOpen_HEVC_HFR_396p_900K_12.y4m,57.7747903675775,-0.12484502792358398
30,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,47.87913408269265,0.3815326690673828
31,EPLDay_AVC_SFR_396p_400K_20.y4m,23.758471888285822,-1.5519094467163086
32,USOpen_AVC_SFR_540p_1800K_12.y4m,60.86718295660401,0.10532665252685547
33,USOpen_AVC_HFR_396p_900K_12.y4m,65.81501109904643,0.4736013412475586
34,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,49.11609111830325,0.4736013412475586
35,TNFF_AVC_HFR_540p_1900K_32.y4m,61.48566147440932,1.4403223991394043
36,Cricket1_AVC_HFR_720p_2200K_198.y4m,81.89545256198433,0.19739532470703125
37,TNFF_AVC_HFR_540p_1300K_32.y4m,50.35304815391385,0.6117043495178223
38,USOpen_AVC_SFR_540p_1200K_12.y4m,64.57805406343583,0.3815326690673828
39,TNFNFL_AVC_HFR_396p_900K_3184.y4m,42.31282742244492,-0.0327763557434082
40,Cricket1_HEVC_SFR_288p_300K_198.y4m,70.76283924148888,-0.6312227249145508
41,EPLDay_AVC_HFR_396p_900K_20.y4m,47.87913408269265,0.24342966079711914
42,TNFF_HEVC_HFR_540p_1100K_32.y4m,57.1563118497722,1.118082046508789
43,USOpen_HEVC_HFR_720p_2200K_12.y4m,71.38131775929416,0.8879103660583496
44,TNFF_AVC_SFR_396p_400K_32.y4m,32.41717113756007,-0.7232913970947266
45,USOpen_HEVC_SFR_720p_2200K_12.y4m,54.06391926074568,-0.40105104446411133
46,TNFNFL_AVC_SFR_396p_400K_3184.y4m,26.232385959507038,-1.2296690940856934
47,Cricket1_AVC_SFR_288p_200K_198.y4m,48.497612600497945,-2.288458824157715
48,EPLDay_AVC_SFR_540p_1800K_20.y4m,42.93130594025022,-0.12484502792358398
49,USOpen_AVC_HFR_396p_600K_12.y4m,59.63022592099341,0.013257981278002262
50,EPLDay_HEVC_SFR_540p_1100K_20.y4m,37.364999280002486,-0.539154052734375
51,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,50.35304815391385,0.5656700134277344
52,USOpen_AVC_SFR_720p_2000K_12.y4m,73.85523183051538,1.0720477104187012
53,TNFF_HEVC_HFR_288p_300K_32.y4m,43.54978445805552,0.10532665252685547
54,USOpen_AVC_HFR_540p_1900K_12.y4m,65.81501109904643,0.4736013412475586
55,Cricket1_HEVC_SFR_396p_900K_198.y4m,75.092188866126,-0.30898237228393555
56,USOpen_AVC_SFR_396p_400K_12.y4m,60.86718295660401,0.10532665252685547
57,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,58.3932688853828,1.164116382598877
58,Cricket1_HEVC_SFR_720p_2200K_198.y4m,80.04001700856841,0.05929231643676758
59,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,14.481294121206275,-2.1043214797973633
60,TNFF_HEVC_HFR_720p_2200K_32.y4m,60.86718295660401,1.3942880630493164
61,TNFNFL_AVC_HFR_396p_600K_3184.y4m,31.180214101949463,-0.8613944053649902
62,USOpen_AVC_SFR_288p_200K_12.y4m,49.11609111830325,-0.7693257331848145
63,TNFNFL_AVC_SFR_396p_800K_3184.y4m,47.87913408269265,0.3815326690673828
64,TNFF_AVC_SFR_540p_1200K_32.y4m,57.7747903675775,1.164116382598877
65,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,42.31282742244492,-0.0327763557434082
66,Cricket1_AVC_SFR_396p_800K_198.y4m,82.51393107978963,0.24342966079711914
67,TNFF_HEVC_SFR_540p_1100K_32.y4m,58.3932688853828,1.2101507186889648
68,USOpen_HEVC_HFR_396p_600K_12.y4m,73.85523183051538,1.0720477104187012
69,Cricket1_HEVC_HFR_288p_300K_198.y4m,71.99979627709946,-0.539154052734375
70,USOpen_HEVC_HFR_540p_1100K_12.y4m,68.28892517026765,0.6577386856079102
