,video,raw_dmos_zscore,raw_mos_zscore
0,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,50.356766155827046,-0.9209483861923218
1,TNFF_AVC_HFR_720p_2200K_32.y4m,64.72720711781157,1.5059504508972168
2,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,74.90626946588395,0.7102459073066711
3,USOpen_AVC_SFR_720p_2000K_12.y4m,82.09148994687621,1.8640174865722656
4,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,60.53582850389942,-0.24459952116012573
5,EPLDay_HEVC_HFR_720p_2200K_20.y4m,50.356766155827046,0.5511050224304199
6,TNFF_HEVC_HFR_396p_900K_32.y4m,45.56661916849887,0.2328231930732727
7,EPLDay_AVC_HFR_540p_1900K_20.y4m,40.776472181170696,-0.08545862138271332
8,TNFNFL_AVC_HFR_396p_600K_3184.y4m,41.97400892800274,-1.4779415130615234
9,EPLDay_HEVC_HFR_396p_600K_20.y4m,33.591251700178425,-0.562881350517273
10,TNFF_AVC_SFR_540p_1200K_32.y4m,42.57277730141876,0.03389706090092659
11,EPLDay_AVC_SFR_540p_1200K_20.y4m,47.36292428874693,0.3521788716316223
12,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,65.92474386464362,0.1134675145149231
13,Cricket1_AVC_SFR_288p_200K_198.y4m,47.96169266216295,-1.6768677234649658
14,TNFF_HEVC_HFR_396p_600K_32.y4m,46.16538754191489,0.2726084291934967
15,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,67.12228061147566,0.1930379718542099
16,USOpen_HEVC_SFR_396p_600K_12.y4m,65.3259754912276,0.7500311136245728
17,Cricket1_HEVC_HFR_720p_2200K_198.y4m,80.89395320004417,0.5113197565078735
18,EPLDay_HEVC_HFR_540p_1900K_20.y4m,59.93706013048341,1.1876685619354248
19,Cricket1_AVC_HFR_288p_300K_198.y4m,52.75183964949113,-1.3585858345031738
20,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,76.70257458613203,0.8296015858650208
21,USOpen_AVC_HFR_720p_2200K_12.y4m,80.29518482662816,1.744661808013916
22,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,63.52967037097954,-0.045673392713069916
23,USOpen_HEVC_HFR_396p_900K_12.y4m,53.949376396323174,-0.005888165906071663
24,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,38.98016706092262,-1.6768677234649658
25,USOpen_HEVC_HFR_540p_1900K_12.y4m,85.08533181395633,2.062943696975708
26,TNFNFL_AVC_HFR_288p_300K_3184.y4m,38.98016706092262,-1.6768677234649658
27,Cricket1_AVC_SFR_540p_1200K_198.y4m,64.72720711781157,-0.562881350517273
28,TNFNFL_AVC_SFR_396p_800K_3184.y4m,59.93706013048341,-0.28438475728034973
29,EPLDay_HEVC_SFR_540p_1100K_20.y4m,43.7703140482508,0.1134675145149231
30,TNFNFL_AVC_SFR_396p_400K_3184.y4m,50.95553452924307,-0.8811631202697754
31,Cricket1_HEVC_SFR_720p_2200K_198.y4m,83.88779506712429,0.7102459073066711
32,EPLDay_AVC_SFR_540p_1800K_20.y4m,59.93706013048341,1.1876685619354248
33,TNFNFL_AVC_SFR_288p_200K_3184.y4m,38.98016706092262,-1.6768677234649658
34,TNFF_HEVC_SFR_396p_600K_32.y4m,44.967850795082846,0.1930379718542099
35,Cricket1_HEVC_SFR_540p_1100K_198.y4m,77.90011133296406,0.3123936355113983
36,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,80.29518482662816,1.0683128833770752
37,EPLDay_HEVC_SFR_540p_1900K_20.y4m,54.5481447697392,0.8296015858650208
38,USOpen_AVC_HFR_396p_600K_12.y4m,53.949376396323174,-0.005888165906071663
39,TNFF_AVC_SFR_720p_2000K_32.y4m,55.745681516571246,0.9091720581054688
40,USOpen_HEVC_SFR_396p_900K_12.y4m,59.338291757067374,0.3521788716316223
41,EPLDay_AVC_HFR_720p_2200K_20.y4m,55.146913143155224,0.8693867921829224
42,USOpen_AVC_HFR_540p_1900K_12.y4m,64.72720711781157,0.7102459073066711
43,EPLDay_HEVC_SFR_288p_300K_20.y4m,19.819579111609915,-1.4779415130615234
44,USOpen_HEVC_SFR_288p_300K_12.y4m,50.95553452924307,-0.20481429994106293
45,TNFF_HEVC_SFR_288p_300K_32.y4m,35.38755682042649,-0.44352564215660095
46,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,62.332133624147495,-0.12524384260177612
47,EPLDay_AVC_SFR_288p_200K_20.y4m,16.825737244529808,-1.6768677234649658
48,Cricket1_AVC_SFR_396p_800K_198.y4m,61.13459687731545,-0.8015927076339722
49,USOpen_AVC_SFR_396p_400K_12.y4m,52.15307127607511,-0.12524384260177612
50,Cricket1_AVC_HFR_396p_900K_198.y4m,67.7210489848917,-0.36395519971847534
51,USOpen_AVC_HFR_288p_300K_12.y4m,47.96169266216295,-0.40374043583869934
52,Cricket1_HEVC_HFR_540p_1900K_198.y4m,70.11612247855578,-0.20481429994106293
53,USOpen_AVC_SFR_540p_1200K_12.y4m,61.733365250731474,0.5113197565078735
54,TNFF_AVC_HFR_540p_1300K_32.y4m,52.75183964949113,0.7102459073066711
55,TNFNFL_AVC_HFR_396p_900K_3184.y4m,68.3198173583077,0.2726084291934967
56,TNFF_AVC_HFR_288p_300K_32.y4m,31.196178206514336,-0.7220222353935242
57,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,79.09764807979612,0.988742470741272
58,TNFF_HEVC_SFR_540p_1100K_32.y4m,62.332133624147495,1.3468095064163208
59,USOpen_HEVC_HFR_720p_2200K_12.y4m,65.3259754912276,0.7500311136245728
60,Cricket1_HEVC_SFR_396p_900K_198.y4m,72.51119597221987,-0.045673392713069916
61,EPLDay_AVC_SFR_396p_400K_20.y4m,25.80726284577014,-1.0800893306732178
62,Cricket1_AVC_SFR_396p_400K_198.y4m,47.96169266216295,-1.6768677234649658
63,TNFF_AVC_SFR_540p_1800K_32.y4m,60.53582850389942,1.2274538278579712
64,Cricket1_HEVC_HFR_288p_300K_198.y4m,48.560461035578975,-1.6370824575424194
65,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,66.52351223805964,0.1532527357339859
